fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-28;1;;12.1090674297152;2.76689285308;25.0033543174666;5.45183680636496
FR;0;2021-12-28;2;;2.38545797403397;0.202637279493204;6.0746484448073;0.33077555917273
FR;0;2021-12-29;0;1.89674453525624;15.1843861420239;2.93973053264773;31.7946831404815;5.78708230552651
FR;0;2021-12-29;1;;12.6216205484333;2.73709325315453;25.5129274761922;5.44587688637986
FR;0;2021-12-29;2;;2.56276559359052;0.202637279493204;6.28175566428933;0.341205419146645
FR;0;2021-12-30;0;1.92356417518917;15.8727569003022;2.97995999254712;32.3713053990394;5.84519152538118
FR;0;2021-12-30;1;;13.0984141472409;2.75795297310236;25.866052735309;5.49057628626807
FR;0;2021-12-30;2;;2.77434275306137;0.22200701944476;6.50525266373036;0.354615239113107
FR;0;2021-12-31;0;1.98763331502893;16.5119583187036;2.98591991253221;32.7154907781786;5.85562138535509
FR;0;2021-12-31;1;;13.5230584461788;2.74156319314335;26.0642200748134;5.48014642629415
FR;0;2021-12-31;2;;2.98889987252476;0.244356719388864;6.65127070336517;0.375474959060937
FR;0;2022-01-01;0;1.98465335503638;16.868063537813;3.00677963248004;32.2461470793524;5.74089292564203
FR;0;2022-01-01;1;;13.7644352055751;2.75497301310981;25.5933863959909;5.36988790656991
FR;0;2022-01-01;2;;3.10362833223783;0.251806619370232;6.65276068336145;0.371005019072116
FR;0;2022-01-02;0;1.96826357507737;17.3090976167099;3.03955919239806;33.3844917965054;5.91522058520603
FR;0;2022-01-02;1;;14.0549813048485;2.78179265304274;26.5037641737141;5.53378570616
FR;0;2022-01-02;2;;3.25411631186145;0.257766539355326;6.8807276227913;0.381434879046031
FR;0;2022-01-03;0;2.00849303497676;18.1792459345337;3.06041891234589;35.9070279301965;6.18341698453527
FR;0;2022-01-03;1;;14.6152137834474;2.80861229297566;28.3990187289741;5.77218250556377
FR;0;2022-01-03;2;;3.56403215108636;0.251806619370232;7.50800920122247;0.411234478971503
FR;0;2022-01-04;0;2.05617239485751;19.0732339322978;3.14683775212976;36.8501852678377;6.22811638442348
FR;0;2022-01-04;1;;15.1218069821804;2.8741714128117;28.9369015076288;5.80496206548179
FR;0;2022-01-04;2;;3.95142695011748;0.272666339318061;7.91328376020888;0.423154318941691
FR;0;2022-01-05;0;2.04872249487615;19.6111167109526;3.26156621184282;37.3925379864813;6.28175566428933
FR;0;2022-01-05;1;;15.4406627013829;2.97102011256948;29.2542672468351;5.84519152538118
FR;0;2022-01-05;2;;4.17045400956969;0.290546099273344;8.13827073964618;0.436564138908153
FR;0;2022-01-06;0;2.06064233484633;20.1668792495626;3.31967543169749;38.0570690648193;6.3681745040732
FR;0;2022-01-06;1;;15.8191176204364;3.02316941243905;29.662521765814;5.92416046518368
FR;0;2022-01-06;2;;4.34776162912625;0.296506019258438;8.39454729900524;0.444014038889521
FR;0;2022-01-07;0;2.07554213480907;20.904419347718;3.42844397142546;38.654551043325;6.44565346387942
FR;0;2022-01-07;1;;16.2467418793669;3.10809827222665;29.9873374050017;5.9792897250458
FR;0;2022-01-07;2;;4.65767746835115;0.320345699198815;8.6672136383233;0.466363738833624
FR;0;2022-01-08;0;2.05915235485006;21.4631618463206;3.4880431712764;38.2269267843945;6.30261538423716
FR;0;2022-01-08;1;;16.6386066183868;3.14832773212603;29.6312321858923;5.83923160539608
FR;0;2022-01-08;2;;4.82455522793379;0.339715439150372;8.59569459850217;0.463383778841077
FR;0;2022-01-09;0;2.0904419347718;21.7328482256461;3.48655319128013;39.193923801976;6.41734384395022
FR;0;2022-01-09;1;;16.6833060182751;3.13193795216702;30.294273284234;5.93161036516504
FR;0;2022-01-09;2;;5.04954220737109;0.354615239113107;8.89965051774197;0.485733478785181
FR;0;2022-01-10;0;2.10981167472336;22.1217330046735;3.53274257116461;41.8535380953243;6.67660036330182
FR;0;2022-01-10;1;;16.7905845780067;3.14087783214466;32.1686681195462;6.13275766466197
FR;0;2022-01-10;2;;5.3311484266668;0.391864739019946;9.68486997577814;0.543842698639849
FR;0;2022-01-11;0;2.16792089457803;22.2841408242674;3.48655319128013;42.3109619541803;6.63190096341362
FR;0;2022-01-11;1;;16.7160855781931;3.06041891234589;32.1716480795387;6.0522987448632
FR;0;2022-01-11;2;;5.56805524607429;0.426134278934238;10.1393138746416;0.579602218550415
FR;0;2022-01-12;0;2.18580065453331;22.6015065634736;3.40311431148881;42.783285612999;6.59614144350305
FR;0;2022-01-12;1;;16.7533350780999;2.95761029260302;32.2848865592555;5.98375966503462
FR;0;2022-01-12;2;;5.84817148537372;0.445504018885794;10.4983990537435;0.612381778468433
FR;0;2022-01-13;0;2.20517039448487;22.9233422426687;3.29434577176084;43.382257571501;6.46204324383843
FR;0;2022-01-13;1;;16.7741947980477;2.83692191290486;32.5083835586965;5.84221156538863
FR;0;2022-01-13;2;;6.14914744462098;0.457423858855983;10.8738740128044;0.619831678449801
FR;0;2022-01-14;0;2.1977204945035;23.1974985619831;3.2123968719658;43.7204830306551;6.42032380394277
FR;0;2022-01-14;1;;16.824854117921;2.76540287308373;32.5039136187077;5.80496206548179
FR;0;2022-01-14;2;;6.37264444406202;0.446993998882068;11.2165694119474;0.61536173846098
FR;0;2022-01-15;0;2.24539985438425;23.4522851413458;3.099158392249;43.0946914322202;6.18341698453527
FR;0;2022-01-15;1;;16.792074558003;2.63279465341538;31.8140528804331;5.5620953260892
FR;0;2022-01-15;2;;6.66021058334281;0.466363738833624;11.2806385517871;0.621321658446075
FR;0;2022-01-16;0;2.2483798143768;23.6146929609397;3.01869947245023;44.0184790299098;6.20725666447565
FR;0;2022-01-16;1;;16.851673757854;2.54041589364642;32.4860338587524;5.56954522607057
FR;0;2022-01-16;2;;6.76301920308569;0.478283578803813;11.5324451711574;0.637711438405084
FR;0;2022-01-17;0;2.28264935429109;24.4759013987858;2.94569045263283;47.5586715010558;6.4635332238347
FR;0;2022-01-17;1;;17.1541396970975;2.46889685382529;34.7284537531441;5.77665244555259
FR;0;2022-01-17;2;;7.32176170168827;0.476793598807539;12.8302177479116;0.686880778282111
FR;0;2022-01-18;0;2.23943993439916;25.1881118370045;2.89503113275953;48.1904230194758;6.36519454408065
FR;0;2022-01-18;1;;17.6756326957932;2.42568743393336;34.9772804125218;5.65447408585816
FR;0;2022-01-18;2;;7.51247914121129;0.469343698826171;13.2131426069539;0.710720458222488
FR;0;2022-01-19;0;2.28711929427991;25.9271419151562;2.87566139280797;48.9041234376908;6.31006528421853
FR;0;2022-01-19;1;;18.0362078548914;2.39439785401161;35.1352182921268;5.57103520606684
FR;0;2022-01-19;2;;7.89093406026477;0.48126353879636;13.768905145564;0.739030078151686
FR;0;2022-01-20;0;2.3556583741085;26.5097240936992;2.87715137280424;49.6252737558872;6.30708532422598
FR;0;2022-01-20;1;;18.3565535540903;2.38992791402279;35.4972834312213;5.56656526607802
FR;0;2022-01-20;2;;8.15317053960892;0.487223458781454;14.1279903246659;0.740520058147959
FR;0;2022-01-21;0;2.38545797403397;26.9090387327005;2.85480167286014;49.9634992150413;6.18937690452037
FR;0;2022-01-21;1;;18.5174713936878;2.3333086741644;35.5524126910834;5.46226666633887
FR;0;2022-01-21;2;;8.39156733901269;0.521492998695746;14.4110865239579;0.727110238181497
FR;0;2022-01-22;0;2.43015737392218;27.069956572298;2.90099105274462;48.9860723374858;5.99269954501226
FR;0;2022-01-22;1;;18.6321998534009;2.36608823408241;34.7388836131181;5.27899912679722
FR;0;2022-01-22;2;;8.43775671889717;0.534902818662208;14.2471887243678;0.713700418215035
FR;0;2022-01-23;0;2.50465637373585;27.2234245119142;2.88907121277443;49.8651605352872;5.98971958501971
FR;0;2022-01-23;1;;18.6202800134307;2.37204815406751;35.2320669918846;5.27005924681958
FR;0;2022-01-23;2;;8.60314449848354;0.517023058706925;14.6330935434026;0.719660338200129
FR;0;2022-01-24;0;2.60597501348246;27.244284231862;2.89354115276325;53.1505664270704;6.2549360243564
FR;0;2022-01-24;1;;18.5815405335276;2.36310827408987;37.2599297668129;5.47418650630906
FR;0;2022-01-24;2;;8.66274369833448;0.530432878673387;15.8906366602575;0.780749518047345
FR;0;2022-01-25;0;2.66408423333713;27.2562040718322;2.88460127278561;53.1475864670779;6.14765746462471
FR;0;2022-01-25;1;;18.3759232940418;2.3496984541234;37.0498425873383;5.36690794657736
FR;0;2022-01-25;2;;8.88028077779042;0.534902818662208;16.0977438797395;0.780749518047345
FR;0;2022-01-26;0;2.70729365322906;27.1355156921341;2.86523153283406;53.2623149267909;6.07166848481476
FR;0;2022-01-26;1;;18.1345465346455;2.33479865416067;36.8129357679308;5.30432878673387
FR;0;2022-01-26;2;;9.00096915748858;0.530432878673387;16.4493791588601;0.767339698080883
FR;0;2022-01-27;0;2.71325357321415;27.1101860321974;2.92334075268872;53.4023730464407;6.04782880487438
FR;0;2022-01-27;1;;18.0421677748765;2.36310827408987;36.7652564080501;5.24919952687175
FR;0;2022-01-27;2;;9.06801825732089;0.560232478598859;16.6371166383906;0.798629278002628
FR;0;2022-01-28;0;2.79073253302038;27.2189545719254;2.88460127278561;53.3815133264928;5.92118050519113
FR;0;2022-01-28;1;;18.1613661745784;2.34373853413831;36.7727063080315;5.13745102715123
FR;0;2022-01-28;2;;9.05758839734697;0.540862738647302;16.6088070184614;0.783729478039893
FR;0;2022-01-29;0;2.86076159284524;27.2889836317503;2.92036079269618;52.0464912498317;5.81986186544453
FR;0;2022-01-29;1;;18.0972970347387;2.36757821407869;35.8086892504425;5.04507226738227
FR;0;2022-01-29;2;;9.19168659701159;0.552782578617491;16.2378019993893;0.774789598062251
FR;0;2022-01-30;0;2.88311129278934;27.3470928516049;2.97251009256575;52.8332006878642;5.92416046518368
FR;0;2022-01-30;1;;18.1360365146418;2.38992791402279;36.3838215290041;5.13596104715496
FR;0;2022-01-30;2;;9.21105633696315;0.582582178542962;16.4493791588601;0.788199418028713
FR;0;2022-01-31;0;2.86374155283778;27.2368343318807;3.01720949245396;56.0247378398821;6.2325863244123
FR;0;2022-01-31;1;;17.9870385150144;2.40482771398553;38.311855644182;5.36243800658854
FR;0;2022-01-31;2;;9.24979581686626;0.612381778468433;17.7128821957001;0.870148317823759
FR;0;2022-02-01;0;2.9188708126999;26.8941389327378;3.03508925240924;55.3825564614882;6.13275766466197
FR;0;2022-02-01;1;;17.6920224757523;2.42121749394454;37.7084137456913;5.27154922681586
FR;0;2022-02-01;2;;9.20211645698551;0.613871758464707;17.674142715797;0.861208437846118
FR;0;2022-02-02;0;2.95761029260302;26.8092100729502;3.04402913238688;54.9668520425279;6.01057930496754
FR;0;2022-02-02;1;;17.5936837959982;2.4063176939818;37.15712114707;5.14937086712142
FR;0;2022-02-02;2;;9.21552627695197;0.637711438405084;17.8097308954579;0.861208437846118
FR;0;2022-02-03;0;2.97102011256948;26.5007842137215;2.98591991253221;54.3946997239589;5.9003207852433
FR;0;2022-02-03;1;;17.3061176567174;2.35118843411968;36.7354568081246;5.02719250742699
FR;0;2022-02-03;2;;9.19466655700414;0.634731478412537;17.6592429158342;0.873128277816306
FR;0;2022-02-04;0;2.93824055265146;25.9718413150444;3.00975959247259;53.7152688456581;5.80943200547061
FR;0;2022-02-04;1;;16.8561436978428;2.3556583741085;36.3197523891643;4.94524360763195
FR;0;2022-02-04;2;;9.11569761720164;0.654101218364093;17.3955164564938;0.864188397838665
FR;0;2022-02-05;0;2.92185077269245;25.5486869961027;2.9754900525583;51.8587537703013;5.67533380580599
FR;0;2022-02-05;1;;16.5924172385024;2.33628863415694;35.0890289122423;4.84243498788907
FR;0;2022-02-05;2;;8.95626975760037;0.639201418401357;16.7697248580589;0.83289881791692
FR;0;2022-02-06;0;2.93228063266637;25.0495436973511;2.93526059265891;52.396636548956;5.70960334572028
FR;0;2022-02-06;1;;16.2765414792924;2.28264935429109;35.4496040713405;4.86031474784435
FR;0;2022-02-06;2;;8.77300221805872;0.652611238367819;16.9470324776155;0.849288597875929
FR;0;2022-02-07;0;2.96804015257693;24.0289073999037;2.80712231297939;54.656936203303;5.89883080524702
FR;0;2022-02-07;1;;15.7014092007308;2.19027059452213;36.884454807752;5.00931274747171
FR;0;2022-02-07;2;;8.32749819917293;0.616851718457254;17.772481395551;0.889518057775315
FR;0;2022-02-08;0;2.91589085270736;23.2272981619085;2.7162335332067;53.3830033064891;5.73642298565321
FR;0;2022-02-08;1;;15.2290855419121;2.08150205479416;35.9517273300847;4.84988488787044
FR;0;2022-02-08;2;;7.99821261999647;0.634731478412537;17.4312759764044;0.886538097782768
FR;0;2022-02-09;0;2.84288183288995;22.2841408242674;2.63875457340048;52.4234561888889;5.58146506604076
FR;0;2022-02-09;1;;14.7806015630337;2.03382269491341;35.3572253115716;4.73962636814619
FR;0;2022-02-09;2;;7.50353926123365;0.604931878487065;17.0662308773174;0.841838697894561
FR;0;2022-02-10;0;2.85629165285641;21.4393221663803;2.57021549357189;51.4475192913298;5.47418650630906
FR;0;2022-02-10;1;;14.341057464133;1.99657319500657;34.7508034530882;4.63830772839959
FR;0;2022-02-10;2;;7.09826470224724;0.573642298565321;16.6967158382415;0.835878777909467
FR;0;2022-02-11;0;2.85033173287132;20.4723251487987;2.49422651376194;50.021608434896;5.38031776654383
FR;0;2022-02-11;1;;13.709305945713;1.93250405516681;33.8478755753465;4.56976864857101
FR;0;2022-02-11;2;;6.76301920308569;0.561722458595132;16.1737328595495;0.810549117972817
FR;0;2022-02-12;0;2.81606219295703;19.7407449706284;2.39886779400043;47.9237166001428;5.14937086712142
FR;0;2022-02-12;1;;13.2414522268831;1.84906517537549;32.4934837587338;4.39097104901818
FR;0;2022-02-12;2;;6.49929274374527;0.549802618624944;15.430232841409;0.758399818103242
FR;0;2022-02-13;0;2.79967241299802;19.1820024720258;2.3273487541793;48.0265252198857;5.1449009271326
FR;0;2022-02-13;1;;12.8838570277775;1.79691587550591;32.6335418783835;4.37905120904799
FR;0;2022-02-13;2;;6.29814544424834;0.530432878673387;15.3929833415021;0.76584971808461
FR;0;2022-02-14;0;2.66110427334458;18.3193040541834;2.23348001441407;49.5954741559617;5.26409932683449
FR;0;2022-02-14;1;;12.3683239490668;1.71049703572205;33.6511982158384;4.45504018885794
FR;0;2022-02-14;2;;5.9509801051166;0.52298297869202;15.9442759401234;0.809059137976543
FR;0;2022-02-15;0;2.64769445337812;17.5758040360429;2.14408121463765;48.2977015792074;5.10616144722949
FR;0;2022-02-15;1;;11.9019602102332;1.66430765583757;32.7989296579699;4.32690190917842
FR;0;2022-02-15;2;;5.67384382580972;0.479773558800086;15.4987719212376;0.779259538051072
FR;0;2022-02-16;0;2.58809525352717;16.7816446980291;2.06660225483143;47.0520783023228;4.95418348760959
FR;0;2022-02-16;1;;11.3119281317089;1.59725855600526;31.8364025803772;4.21217344946535
FR;0;2022-02-16;2;;5.46971656632024;0.469343698826171;15.2156757219456;0.742010038144233
FR;0;2022-02-17;0;2.57021549357189;16.0739041997992;1.9891232950252;45.8541343853188;4.86180472784063
FR;0;2022-02-17;1;;10.7651054730765;1.50785975622884;31.0154236024304;4.11532474970757
FR;0;2022-02-17;2;;5.30879872672269;0.48126353879636;14.8387107828884;0.746479978133054
FR;0;2022-02-18;0;2.50465637373585;15.5986005809879;1.89823451525252;44.5682816485347;4.70088688824308
FR;0;2022-02-18;1;;10.4283699939186;1.43634071640771;30.1855047445061;3.9842065100355
FR;0;2022-02-18;2;;5.17023058706925;0.461893798844804;14.3827769040287;0.716680378207582
FR;0;2022-02-19;0;2.42270747394081;15.1545865420984;1.82522549543511;42.5031693736996;4.46100010884304
FR;0;2022-02-19;1;;10.054385014854;1.37972147654932;28.8147231479344;3.79944899049758
FR;0;2022-02-19;2;;5.1002015272444;0.445504018885794;13.6884462257652;0.661551118345461
FR;0;2022-02-20;0;2.31244895421657;14.689712783261;1.74327659564007;42.5046593536958;4.43567044890639
FR;0;2022-02-20;1;;9.68337999578187;1.32757217667974;28.8162131279306;3.76815941057583
FR;0;2022-02-20;2;;5.00633278747916;0.415704418960323;13.6884462257652;0.667511038330555
FR;0;2022-02-21;0;2.23496999441034;13.9149231851988;1.68665735578167;43.6132044709234;4.54145902864181
FR;0;2022-02-21;1;;9.12612747717555;1.28287277679154;29.4539245663357;3.83371853041187
FR;0;2022-02-21;2;;4.78879570802322;0.403784578990135;14.1592799045876;0.707740498229941
FR;0;2022-02-22;0;2.13663131465628;13.2116526269577;1.57937879604997;42.1634539345492;4.35968146909644
FR;0;2022-02-22;1;;8.62549419842764;1.18304411704121;28.5688764485492;3.68472053078451
FR;0;2022-02-22;2;;4.58615842853002;0.396334679008767;13.594577486;0.674960938311923
FR;0;2022-02-23;0;2.10236177474199;12.6156606284482;1.50934973622512;40.8910110177316;4.1868437895287
FR;0;2022-02-23;1;;8.28279879928472;1.12642487718281;27.6957481707329;3.55360229111244
FR;0;2022-02-23;2;;4.33286182916351;0.382924859042305;13.1952628469986;0.633241498416263
FR;0;2022-02-24;0;1.97571347505874;11.9839091100282;1.40058119649715;39.6707174007835;4.0125161299647
FR;0;2022-02-24;1;;7.84772464037284;1.06235573734305;26.8494395328496;3.41354417146273
FR;0;2022-02-24;2;;4.1361844696554;0.338225459154098;12.821277867934;0.598971958501971
FR;0;2022-02-25;0;1.89078461527115;11.399836951489;1.33353209666484;38.4727734837796;3.87096803031871
FR;0;2022-02-25;1;;7.53184888116285;1.00275653749211;26.1133894146904;3.28242593179065
FR;0;2022-02-25;2;;3.86798807032616;0.33077555917273;12.3593840690892;0.588542098528056
FR;0;2022-02-26;0;1.83416537541275;10.9811525725361;1.28287277679154;36.9321341676327;3.69068045076961
FR;0;2022-02-26;1;;7.30984186171809;0.955077177611352;25.1463923971089;3.14236781214094
FR;0;2022-02-26;2;;3.67131071081805;0.327795599180183;11.7857417705239;0.54831263862867
FR;0;2022-02-27;0;1.73135675566988;10.7084862332181;1.27989281679899;36.9276642276439;3.71303015071371
FR;0;2022-02-27;1;;7.16978374206837;0.94166735764489;25.168742097053;3.15279767211485
FR;0;2022-02-27;2;;3.53870249114971;0.338225459154098;11.7589221305909;0.560232478598859
FR;0;2022-02-28;0;1.73433671566242;10.3032116742317;1.23370343691451;37.9155209651733;3.8039189304864
FR;0;2022-02-28;1;;6.9313869426646;0.908887797726872;25.784103835514;3.21090689196952
FR;0;2022-02-28;2;;3.37182473156707;0.324815639187636;12.1314171296593;0.593012038516877
FR;0;2022-03-01;0;1.66877759582639;9.97541607505148;1.23221345691823;36.6654277482998;3.63555119090749
FR;0;2022-03-01;1;;6.66468052333163;0.902927877741777;24.9005456977237;3.04700909237943
FR;0;2022-03-01;2;;3.31073555171985;0.329285579176457;11.764882050576;0.588542098528056
FR;0;2022-03-02;0;1.59278861601644;9.66848019581913;1.1666543370822;35.5747623910275;3.48953315127268
FR;0;2022-03-02;1;;6.36519454408065;0.846308637883382;24.1168162196838;2.92334075268872
FR;0;2022-03-02;2;;3.30328565173848;0.320345699198815;11.4579461713437;0.566192398583953
FR;0;2022-03-03;0;1.57937879604997;9.49713249624767;1.14132467714555;34.923641132656;3.34351511163787
FR;0;2022-03-03;1;;6.21470656445702;0.816509037957911;23.5714835410477;2.7892425530241
FR;0;2022-03-03;2;;3.28242593179065;0.324815639187636;11.3521575916083;0.554272558613764
FR;0;2022-03-04;0;1.53616937615804;9.36899421656815;1.09960523724989;33.9745238750297;3.2287866519248
FR;0;2022-03-04;1;;6.03143902491537;0.780749518047345;22.9144023626911;2.68047401329613
FR;0;2022-03-04;2;;3.33755519165277;0.318855719202542;11.0601215123386;0.54831263862867
FR;0;2022-03-05;0;1.44975053637417;9.3377046366464;1.10407517723871;32.6916510982382;3.10660829223037
FR;0;2022-03-05;1;;5.93459032515759;0.777769558054798;22.042764064871;2.57170547356816
FR;0;2022-03-05;2;;3.40311431148881;0.32630561918391;10.6488870333671;0.534902818662208
FR;0;2022-03-06;0;1.42889081642634;9.29449521675447;1.05490583736168;32.9285579176457;3.11703815220429
FR;0;2022-03-06;1;;5.85711136535136;0.743500018140506;22.1738823045431;2.57617541355699
FR;0;2022-03-06;2;;3.4373838514031;0.311405819221174;10.7546756131026;0.540862738647302
FR;0;2022-03-07;0;1.3692916165754;9.39879381649362;1.01169641746975;34.0832924147577;3.18557723203287
FR;0;2022-03-07;1;;5.85562138535509;0.70327055824112;22.8384133828811;2.61640487345637
FR;0;2022-03-07;2;;3.54317243113853;0.308425859228627;11.2448790318766;0.5691723585765
FR;0;2022-03-08;0;1.32310223669092;9.32429481667994;0.977426877555455;33.4336611363824;3.099158392249
FR;0;2022-03-08;1;;5.78559232553023;0.67794089830447;22.3720496440475;2.52700607367996
FR;0;2022-03-08;2;;3.53870249114971;0.299485979250986;11.0616114923349;0.572152318569047
FR;0;2022-03-09;0;1.28138279679526;9.32280483668367;0.956567157607625;33.0537162373327;3.00230969249122
FR;0;2022-03-09;1;;5.80347208548552;0.655591198360366;22.0651137648152;2.44058723389609
FR;0;2022-03-09;2;;3.51933275119815;0.300975959247259;10.9886024725175;0.561722458595132
FR;0;2022-03-10;0;1.17708419705611;9.25724571684763;0.965507037585267;32.5396731386183;2.92632071268127
FR;0;2022-03-10;1;;5.74536286563085;0.658571158352914;21.6687790858064;2.37204815406751
FR;0;2022-03-10;2;;3.51188285121678;0.306935879232353;10.8708940528119;0.554272558613764
FR;0;2022-03-11;0;1.13238479716791;9.41369361645635;0.968486997577814;32.2789266392704;2.83543193290858
FR;0;2022-03-11;1;;5.84966146537;0.654101218364093;21.5272309861604;2.30201909424265
FR;0;2022-03-11;2;;3.56403215108636;0.314385779213721;10.75169565311;0.533412838665934
FR;0;2022-03-12;0;1.15175453711946;9.50905233621786;0.956567157607625;31.4743374412827;2.76242291309118
FR;0;2022-03-12;1;;5.90479072523212;0.652611238367819;20.9982880874833;2.25284975436562
FR;0;2022-03-12;2;;3.60426161098574;0.303955919239806;10.4760493537994;0.509573158725558
FR;0;2022-03-13;0;1.15771445710456;9.61782087594583;0.964017057588993;31.8617322403138;2.76093293309491
FR;0;2022-03-13;1;;5.98673962502716;0.655591198360366;21.2560546268386;2.24986979437308
FR;0;2022-03-13;2;;3.63108125091867;0.308425859228627;10.6056776134752;0.511063138721831
FR;0;2022-03-14;0;1.09960523724989;9.83088801541295;0.953587197615078;33.2295338768929;2.84437181288623
FR;0;2022-03-14;1;;6.07017850481848;0.645161338386452;22.0278642649083;2.29307921426501
FR;0;2022-03-14;2;;3.76070951059447;0.308425859228627;11.2016696119846;0.551292598621217
FR;0;2022-03-15;0;1.06682567733187;10.1139842147049;0.934217457663522;33.0522262573364;2.74752311312844
FR;0;2022-03-15;1;;6.27877570429678;0.642181378393904;21.9056859052139;2.2200701944476
FR;0;2022-03-15;2;;3.83520851040814;0.292036079269618;11.1465403521225;0.52745291868084
FR;0;2022-03-16;0;1.06682567733187;10.2898018542652;0.952097217618805;32.6871811582494;2.67451409331104
FR;0;2022-03-16;1;;6.43820356389805;0.669001018326828;21.6866588457617;2.16792089457803
FR;0;2022-03-16;2;;3.85159829036715;0.283096199291976;11.0005223124877;0.50659319873301
FR;0;2022-03-17;0;1.06831565732814;10.5699180935646;0.940177377648616;32.5784126185214;2.62385477343774
FR;0;2022-03-17;1;;6.6438208033838;0.660061138349187;21.6032199659703;2.118751554701
FR;0;2022-03-17;2;;3.92609729018083;0.280116239299429;10.975192652551;0.505103218736737
FR;0;2022-03-18;0;1.02808619742876;10.6563369333485;0.940177377648616;32.4100448789425;2.54339585363897
FR;0;2022-03-18;1;;6.70937992321984;0.663041098341734;21.546600726112;2.05170245486869
FR;0;2022-03-18;2;;3.94695701012866;0.277136279306882;10.8634441528305;0.491693398770275
FR;0;2022-03-19;0;0.977426877555455;10.6399471533895;0.94166735764489;31.6590949608206;2.51955617369859
FR;0;2022-03-19;1;;6.71086990321611;0.664531078338008;21.1130165471963;2.03680265490596
FR;0;2022-03-19;2;;3.92907725017338;0.277136279306882;10.5460784136243;0.482753518792633
FR;0;2022-03-20;0;0.975936897559182;10.6712367333112;0.935707437659796;32.0822492797623;2.52551609368368
FR;0;2022-03-20;1;;6.69895006324593;0.645161338386452;21.3469434066113;2.02041287494695
FR;0;2022-03-20;2;;3.97228667006531;0.290546099273344;10.735305873151;0.505103218736737
FR;0;2022-03-21;0;0.965507037585267;10.8515243128603;0.926767557682154;33.627358535898;2.58362531353835
FR;0;2022-03-21;1;;6.87327772280993;0.642181378393904;22.2707310043009;2.06213231484261
FR;0;2022-03-21;2;;3.97824659005041;0.28458617928825;11.3566275315971;0.521492998695746
FR;0;2022-03-22;0;0.946137297633711;11.0094621924653;0.966997017581541;33.4947503162296;2.56127561359425
FR;0;2022-03-22;1;;6.94032682264224;0.666021058334281;22.1411027446251;2.03531267490968
FR;0;2022-03-22;2;;4.06913536982309;0.300975959247259;11.3536475716045;0.525962938684567
FR;0;2022-03-23;0;0.904417857738051;11.3387477716418;0.98785673752937;33.4068414964495;2.51657621370604
FR;0;2022-03-23;1;;7.08038494229196;0.661551118345461;22.1291829046549;1.99657319500657
FR;0;2022-03-23;2;;4.25836282934984;0.32630561918391;11.2776585917946;0.520003018699472
FR;0;2022-03-24;0;0.907397817730598;11.6516435708592;1.01020643747347;33.5558394960768;2.47038683382156
FR;0;2022-03-24;1;;7.25471260185596;0.676450918308196;22.1649424245655;1.96826357507737
FR;0;2022-03-24;2;;4.39693096900328;0.333755519165277;11.3908970715114;0.50212325874419
FR;0;2022-03-25;0;0.955077177611352;11.8498109103636;1.02212627744366;33.4455809763526;2.43909725389982
FR;0;2022-03-25;1;;7.37838094154667;0.689860738274658;22.0874634647593;1.93399403516308
FR;0;2022-03-25;2;;4.47142996881695;0.332265539169004;11.3581175115933;0.505103218736737
FR;0;2022-03-26;0;0.972956937566635;12.1150273497003;1.02361625743994;32.8078695379475;2.35863833410105
FR;0;2022-03-26;1;;7.5795282410436;0.697310638256026;21.753707945594;1.88482469528605
FR;0;2022-03-26;2;;4.53549910865672;0.32630561918391;11.0541615923535;0.473813638814992
FR;0;2022-03-27;0;0.94166735764489;12.4264331689215;1.0593757773505;33.5305098361402;2.43313733391472
FR;0;2022-03-27;1;;7.78514548052935;0.747969958129327;22.184312164517;1.94740385512954
FR;0;2022-03-27;2;;4.64128768839214;0.311405819221174;11.3461976716232;0.485733478785181
FR;0;2022-03-28;0;0.950607237622531;12.9374963076433;1.16218439709338;35.5613525710611;2.59256519351599
FR;0;2022-03-28;1;;7.96543306007845;0.794159338013807;23.289877321752;2.02488281493577
FR;0;2022-03-28;2;;4.97206324756487;0.368025059079569;12.271475249309;0.567682378580226
FR;0;2022-03-29;0;0.98785673752937;13.4545193663502;1.20837377697786;35.8802082902636;2.62087481344519
FR;0;2022-03-29;1;;8.2783288592959;0.817999017954184;23.4239755214166;2.03233271491714
FR;0;2022-03-29;2;;5.17619050705435;0.390374759023673;12.456232768847;0.588542098528056
FR;0;2022-03-30;0;1.04596595738404;13.8612839053329;1.25158319686979;36.1633044895556;2.64024455339675
FR;0;2022-03-30;1;;8.54950521861769;0.837368757905741;23.5834033810179;2.02339283493949
FR;0;2022-03-30;2;;5.31177868671524;0.41421443896405;12.5799011085377;0.616851718457254
FR;0;2022-03-31;0;1.02957617742503;14.0341215849007;1.27095293682135;36.3167724291718;2.63130467341911
FR;0;2022-03-31;1;;8.70595311822641;0.852268557868476;23.7279314406564;2.00998301497303
FR;0;2022-03-31;2;;5.32816846667425;0.41868437895287;12.5888409885153;0.621321658446075
FR;0;2022-04-01;0;1.02361625743994;14.3380775041405;1.32906215667602;36.4195810489146;2.59852511350109
FR;0;2022-04-01;1;;8.89667055774943;0.880578177797674;23.7905106004999;1.97124353506992
