fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-23;2;;0.396334679008767;0.0357595199105654;1.94740385512954;0.116218439709338
FR;0;2021-09-24;0;0.557252518606311;2.66706419332967;0.6988006182523;11.3387477716418;2.38247801404142
FR;0;2021-09-24;1;;2.26625957433208;0.654101218364093;9.40475373647871;2.26178963434326
FR;0;2021-09-24;2;;0.400804618997588;0.0446993998882068;1.93399403516308;0.120688379698158
FR;0;2021-09-25;0;0.50659319873301;2.5866052735309;0.669001018326828;10.9960523724989;2.2990391342501
FR;0;2021-09-25;1;;2.18282069454077;0.622811638442348;9.07695813729853;2.17090085457058
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.91909423520035;0.128138279679526
FR;0;2021-09-26;0;0.512553118718105;2.50316639373958;0.627281578431169;10.9796625925399;2.28860927427619
FR;0;2021-09-26;1;;2.10534173473454;0.582582178542962;9.07397817730598;2.16196097459294
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.90568441523388;0.126648299683253
FR;0;2021-09-27;0;0.490203418774001;2.40482771398553;0.624301618438622;11.1197207121896;2.30052911424638
FR;0;2021-09-27;1;;2.02339283493949;0.575132278561594;9.19615653700041;2.17388081456312
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.92356417518917;0.126648299683253
FR;0;2021-09-28;0;0.500633278747916;2.32436879418675;0.595991998509424;10.8157647929498;2.18282069454077
FR;0;2021-09-28;1;;1.95932369509973;0.549802618624944;8.91902025769353;2.05766237485379
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.89674453525624;0.125158319686979
FR;0;2021-09-29;0;0.491693398770275;2.28264935429109;0.564702418587679;10.6503770133634;2.10087179474572
FR;0;2021-09-29;1;;1.92952409517426;0.515533078710652;8.76704229807363;1.97422349506247
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.88333471528978;0.126648299683253
FR;0;2021-09-30;0;0.496163338759095;2.19921047449977;0.549802618624944;10.4626395338329;2.02786277492832
FR;0;2021-09-30;1;;1.87290485531586;0.500633278747916;8.60612445847608;1.90270445524134
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.85651507535686;0.125158319686979
FR;0;2021-10-01;0;0.487223458781454;2.1753707945594;0.496163338759095;10.2570222943472;1.94591387513327
FR;0;2021-10-01;1;;1.85204513536804;0.452953918867162;8.41242705896052;1.82820545542766
FR;0;2021-10-01;2;;0.323325659191363;0.0432094198919332;1.84459523538667;0.117708419705611
FR;0;2021-10-02;0;0.491693398770275;2.10236177474199;0.497653318755369;9.94561647512601;1.89972449524879
FR;0;2021-10-02;1;;1.80436577548728;0.46040381884853;8.16658035957538;1.78797599552827
FR;0;2021-10-02;2;;0.297995999254712;0.037249499906839;1.77903611555063;0.111748499720517
FR;0;2021-10-03;0;0.454443898863436;2.09491187476063;0.503613238740463;9.99925575499186;1.90121447524506
FR;0;2021-10-03;1;;1.79542589550964;0.464873758837351;8.21127975946359;1.79095595552082
FR;0;2021-10-03;2;;0.299485979250986;0.0387394799031126;1.78797599552827;0.110258519724243
FR;0;2021-10-04;0;0.432094198919332;2.0964018547569;0.499143298751643;10.1914631745112;1.93250405516681
FR;0;2021-10-04;1;;1.78201607554318;0.46040381884853;8.37070761906486;1.81628561545747
FR;0;2021-10-04;2;;0.314385779213721;0.0387394799031126;1.82075555544629;0.116218439709338
FR;0;2021-10-05;0;0.403784578990135;2.07703211480534;0.50659319873301;9.96647619507384;1.88184473529351
FR;0;2021-10-05;1;;1.7641363155879;0.469343698826171;8.15913045959401;1.76562629558417
FR;0;2021-10-05;2;;0.312895799217448;0.037249499906839;1.80734573547983;0.116218439709338
FR;0;2021-10-06;0;0.385904819034852;2.00253311499166;0.485733478785181;9.76681887557319;1.8147956354612
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.97139298006355;1.70453711573695
FR;0;2021-10-06;2;;0.311405819221174;0.0357595199105654;1.79542589550964;0.110258519724243
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.60590103597564;1.74774653562889
FR;0;2021-10-07;1;;1.67771747580403;0.4395440989007;7.82239498043619;1.64344793588974
FR;0;2021-10-07;2;;0.312895799217448;0.0342695399142919;1.78350605553945;0.104298599739149
FR;0;2021-10-08;0;0.318855719202542;1.97273351506619;0.48126353879636;9.51054231621413;1.71049703572205
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.74640600062624;1.6061984359829
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.7641363155879;0.104298599739149
FR;0;2021-10-09;0;0.302465939243533;1.94293391514072;0.469343698826171;9.30790503672093;1.6792074558003
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.57654828105105;1.5778888160537
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.73135675566988;0.101318639746602
FR;0;2021-10-10;0;0.296506019258438;1.87141487531959;0.445504018885794;9.32429481667994;1.68069743579658
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.60336792098398;1.57490885606115
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.72092689569596;0.105788579735423
FR;0;2021-10-11;0;0.290546099273344;1.8654549553345;0.445504018885794;9.53587197615079;1.72837679567733
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.7821655205368;1.61662829595681
FR;0;2021-10-11;2;;0.293526059265891;0.0327795599180183;1.75370645561398;0.111748499720517
FR;0;2021-10-12;0;0.286076159284524;1.89525455525997;0.438054118904427;9.37346415655697;1.66132769584502
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.61826772094671;1.55404913611332
FR;0;2021-10-12;2;;0.286076159284524;0.0327795599180183;1.75519643561025;0.107278559731696
FR;0;2021-10-13;0;0.286076159284524;1.8878046552786;0.452953918867162;9.25724571684763;1.61513831596054
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.51098916121502;1.51083971622139
FR;0;2021-10-13;2;;0.274156319314335;0.0312895799217448;1.74625655563261;0.104298599739149
FR;0;2021-10-14;0;0.299485979250986;1.92207419519289;0.446993998882068;9.17678679704886;1.57341887606488
FR;0;2021-10-14;1;;1.61960825594936;0.41421443896405;7.41265048146096;1.47210023631828
FR;0;2021-10-14;2;;0.302465939243533;0.0327795599180183;1.7641363155879;0.101318639746602
FR;0;2021-10-15;0;0.314385779213721;1.93995395514818;0.463383778841077;9.11122767721282;1.56298901609096
FR;0;2021-10-15;1;;1.61960825594936;0.430604218923059;7.35454126160629;1.46167037634436
FR;0;2021-10-15;2;;0.320345699198815;0.0327795599180183;1.75668641560653;0.101318639746602
FR;0;2021-10-16;0;0.303955919239806;1.9950832150103;0.466363738833624;8.99351925750721;1.54212929614313
FR;0;2021-10-16;1;;1.67771747580403;0.432094198919332;7.24428274188205;1.44081065639653
FR;0;2021-10-16;2;;0.317365739206268;0.0342695399142919;1.74923651562516;0.101318639746602
FR;0;2021-10-17;0;0.306935879232353;2.03382269491341;0.484243498788907;9.05907837734325;1.5555391161096
FR;0;2021-10-17;1;;1.71347699571459;0.452953918867162;7.30239196173672;1.46018039634809
FR;0;2021-10-17;2;;0.320345699198815;0.0312895799217448;1.75668641560653;0.0953587197615078
FR;0;2021-10-18;0;0.302465939243533;2.06511227483515;0.472323658818719;9.2870453167731;1.59129863602016
FR;0;2021-10-18;1;;1.7298667756736;0.441034078896974;7.48863946127091;1.49146997626983
FR;0;2021-10-18;2;;0.335245499161551;0.0312895799217448;1.79840585550219;0.0998286597503285
FR;0;2021-10-19;0;0.299485979250986;2.09938181474945;0.491693398770275;9.264695616829;1.57937879604997
FR;0;2021-10-19;1;;1.75519643561025;0.46040381884853;7.46032984134172;1.48104011629592
FR;0;2021-10-19;2;;0.344185379139192;0.0312895799217448;1.80436577548728;0.098338679754055
FR;0;2021-10-20;0;0.283096199291976;2.20219043449232;0.499143298751643;9.22297617693334;1.53318941616549
FR;0;2021-10-20;1;;1.82224553544256;0.467853718829898;7.41116050146469;1.43783069640399
FR;0;2021-10-20;2;;0.379944899049758;0.0312895799217448;1.81181567546865;0.0953587197615078
FR;0;2021-10-21;0;0.275646299310609;2.25880967435072;0.517023058706925;9.25128579686253;1.51828961620276
FR;0;2021-10-21;1;;1.87886477530096;0.487223458781454;7.40818054147214;1.42293089644125
FR;0;2021-10-21;2;;0.379944899049758;0.0297995999254712;1.84310525539039;0.0953587197615078
FR;0;2021-10-22;0;0.274156319314335;2.29158923426874;0.52745291868084;9.26022567684018;1.5212695761953
FR;0;2021-10-22;1;;1.91909423520035;0.50212325874419;7.3992406614945;1.43038079642262
FR;0;2021-10-22;2;;0.37249499906839;0.0253296599366505;1.86098501534568;0.0908887797726872
FR;0;2021-10-23;0;0.292036079269618;2.32585877418303;0.546822658632397;9.1514571371122;1.53169943616922
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.32474166168082;1.44230063639281
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.82671547543138;0.0893987997764136
FR;0;2021-10-24;0;0.277136279306882;2.33479865416067;0.572152318569047;9.22595613692588;1.56596897608351
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.40222062148705;1.47359021631455
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.82373551543884;0.0923787597689607
FR;0;2021-10-25;0;0.278626259303156;2.38694795403024;0.607911838479612;9.52097217618805;1.6508978358711
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.63167754091317;1.5495791961245
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.88929463527487;0.101318639746602
FR;0;2021-10-26;0;0.272666339318061;2.44207721389236;0.621321658446075;9.56120163608743;1.63748801590464
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.652537260861;1.53914933615059
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.90866437522643;0.098338679754055
FR;0;2021-10-27;0;0.317365739206268;2.51955617369859;0.639201418401357;9.66550023582658;1.63748801590464
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.73895610064487;1.54212929614313
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.92654413518171;0.0953587197615078
FR;0;2021-10-28;0;0.303955919239806;2.5582956536017;0.663041098341734;9.69529983575205;1.63152809591955
FR;0;2021-10-28;1;;2.15749103460411;0.628771558427442;7.75236592061133;1.5495791961245
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.94293391514072;0.0819488997950458
FR;0;2021-10-29;0;0.318855719202542;2.58064535354581;0.666021058334281;9.7265894156738;1.63599803590837
FR;0;2021-10-29;1;;2.16643091458176;0.628771558427442;7.76726572057407;1.55106917612078
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.95932369509973;0.0849288597875929
FR;0;2021-10-30;0;0.321835679195089;2.66408423333713;0.676450918308196;9.60739101597192;1.63152809591955
FR;0;2021-10-30;1;;2.23645997440661;0.637711438405084;7.66892704082001;1.54808921612823
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.9384639751519;0.0834388797913194
FR;0;2021-10-31;0;0.324815639187636;2.70878363322533;0.663041098341734;9.66252027583404;1.64344793588974
FR;0;2021-10-31;1;;2.27370947431345;0.630261538423716;7.73895610064487;1.56298901609096
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.92356417518917;0.0804589197987722
FR;0;2021-11-01;0;0.333755519165277;2.61640487345637;0.63622145840881;9.85174773536078;1.69708721575558
FR;0;2021-11-01;1;;2.22305015444015;0.604931878487065;7.91030380021633;1.60917839597544
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.94144393514445;0.08790881978014
FR;0;2021-11-02;0;0.348655319128013;2.70133373324396;0.637711438405084;10.1944431345037;1.73433671566242
FR;0;2021-11-02;1;;2.30350907423892;0.604931878487065;8.20084989948967;1.64493791588601
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;1.99359323501402;0.0893987997764136
FR;0;2021-11-03;0;0.320345699198815;2.76540287308373;0.648141298378999;10.2555323143509;1.72241687569224
FR;0;2021-11-03;1;;2.34671849413086;0.612381778468433;8.23064949941515;1.63152809591955
FR;0;2021-11-03;2;;0.41868437895287;0.0357595199105654;2.02488281493577;0.0908887797726872
FR;0;2021-11-04;0;0.333755519165277;2.82202211294212;0.67794089830447;10.2346725944031;1.74476657563634
FR;0;2021-11-04;1;;2.3839679940377;0.634731478412537;8.18148015953812;1.64493791588601
FR;0;2021-11-04;2;;0.438054118904427;0.0432094198919332;2.05319243486497;0.0998286597503285
FR;0;2021-11-05;0;0.317365739206268;2.93675057265519;0.689860738274658;10.2555323143509;1.72688681568106
FR;0;2021-11-05;1;;2.46144695384392;0.646651318382725;8.15615049960147;1.63152809591955
FR;0;2021-11-05;2;;0.475303618811266;0.0432094198919332;2.09938181474945;0.0953587197615078
FR;0;2021-11-06;0;0.315875759209995;2.95165037261792;0.70327055824112;10.163153554582;1.72390685568851
FR;0;2021-11-06;1;;2.47634675380666;0.655591198360366;8.09208135976171;1.62407819593818
FR;0;2021-11-06;2;;0.475303618811266;0.0476793598807539;2.07107219482025;0.0998286597503285
FR;0;2021-11-07;0;0.321835679195089;3.02912933242415;0.718170358203856;10.2808619742876;1.75221647561771
FR;0;2021-11-07;1;;2.53892591365015;0.663041098341734;8.18297013953439;1.65238781586738
FR;0;2021-11-07;2;;0.490203418774001;0.0551292598621217;2.09789183475317;0.0998286597503285
FR;0;2021-11-08;0;0.323325659191363;3.28838585177575;0.759889798099516;10.7159361331994;1.84310525539039
FR;0;2021-11-08;1;;2.71921349319925;0.707740498229941;8.51076573871457;1.73731667565497
FR;0;2021-11-08;2;;0.5691723585765;0.0521492998695746;2.20517039448487;0.105788579735423
FR;0;2021-11-09;0;0.32630561918391;3.43291391141428;0.800119257998902;10.8589742128417;1.85651507535686
FR;0;2021-11-09;1;;2.80712231297939;0.740520058147959;8.60463447847981;1.74327659564007
FR;0;2021-11-09;2;;0.625791598434895;0.0595991998509424;2.2543397343619;0.113238479716791
FR;0;2021-11-10;0;0.333755519165277;3.49847303125032;0.810549117972817;10.9871124925212;1.83863531540157
FR;0;2021-11-10;1;;2.85927161284896;0.755419858110695;8.69254329825995;1.73135675566988
FR;0;2021-11-10;2;;0.639201418401357;0.0551292598621217;2.29456919426128;0.107278559731696
FR;0;2021-11-11;0;0.339715439150372;3.47016341132112;0.79117937802126;10.9290032726666;1.83267539541648
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.6389040183941;1.72092689569596
FR;0;2021-11-11;2;;0.618341698453527;0.0536392798658482;2.29009925427246;0.111748499720517
FR;0;2021-11-12;0;0.375474959060937;3.61916141094848;0.850778577872203;11.3864271315225;1.93995395514818
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.02182887743641;1.82224553544256
FR;0;2021-11-12;2;;0.619831678449801;0.0581092198546688;2.36459825408614;0.117708419705611
FR;0;2021-11-13;0;0.387394799031126;3.80242895049013;0.864188397838665;11.3625874515822;1.94293391514072
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.99202927751094;1.83416537541275
FR;0;2021-11-13;2;;0.658571158352914;0.0536392798658482;2.37055817407123;0.10876853972797
FR;0;2021-11-14;0;0.41421443896405;3.93503717015847;0.891008037771589;11.6143940709524;1.99657319500657
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.18721665702277;1.87886477530096
FR;0;2021-11-14;2;;0.697310638256026;0.0551292598621217;2.42717741392963;0.117708419705611
FR;0;2021-11-15;0;0.426134278934238;4.15406422961069;0.943157337641164;12.2342257494022;2.10683171473081
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.65209041586012;1.98167339504383
FR;0;2021-11-15;2;;0.755419858110695;0.061089179847216;2.58213533354208;0.125158319686979
FR;0;2021-11-16;0;0.424644298937965;4.27922254929766;0.943157337641164;12.4219632289327;2.10832169472709
FR;0;2021-11-16;1;;3.52827263117579;0.886538097782768;9.79661847549866;1.98167339504383
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.62534475343401;0.126648299683253
FR;0;2021-11-17;0;0.442524058893247;4.4520602288654;0.958057137603899;12.6171506084445;2.11428161471218
FR;0;2021-11-17;1;;3.65790089085159;0.898457937752957;9.92475675517818;1.99210325501775
FR;0;2021-11-17;2;;0.794159338013807;0.0595991998509424;2.69239385326632;0.122178359694432
FR;0;2021-11-18;0;0.472323658818719;4.78879570802322;1.00424651748838;12.8644872878259;2.1470611746302
FR;0;2021-11-18;1;;3.91119749021809;0.944647317637437;10.1065343147236;2.02488281493577
FR;0;2021-11-18;2;;0.877598217805127;0.0595991998509424;2.75795297310236;0.122178359694432
FR;0;2021-11-19;0;0.48126353879636;4.89011434776982;1.00424651748838;13.0581846873415;2.16494093458548
FR;0;2021-11-19;1;;4.00208626999078;0.947627277629984;10.2734120743062;2.05319243486497
FR;0;2021-11-19;2;;0.888028077779042;0.0566192398583953;2.78477261303528;0.111748499720517
FR;0;2021-11-20;0;0.491693398770275;4.93779370765058;1.03553609741012;13.0060353874719;2.16196097459294
FR;0;2021-11-20;1;;4.03784578990135;0.965507037585267;10.2242427344292;2.04276257489105
FR;0;2021-11-20;2;;0.89994791774923;0.0700290598248573;2.78179265304274;0.119198399701885
FR;0;2021-11-21;0;0.497653318755369;5.05103218736737;1.06086575734677;13.3010514267341;2.23348001441407
FR;0;2021-11-21;1;;4.14512434963304;0.98785673752937;10.4775393337957;2.10981167472336
FR;0;2021-11-21;2;;0.905907837734324;0.0730090198174044;2.8235120929384;0.123668339690705
FR;0;2021-11-22;0;0.517023058706925;5.34306826663699;1.11450503721262;14.1652398245727;2.40780767397807
FR;0;2021-11-22;1;;4.43418046891011;1.04447597738777;11.2106094919623;2.27966939429855
FR;0;2021-11-22;2;;0.908887797726872;0.0700290598248573;2.95463033261047;0.128138279679526
FR;0;2021-11-23;0;0.578112238554141;5.67235384581344;1.19943389700022;14.5600845235852;2.44952711387373
FR;0;2021-11-23;1;;4.67555722830643;1.12046495719772;11.5056255312244;2.31393893421284
FR;0;2021-11-23;2;;0.996796617507012;0.0789689398024987;3.0544589923608;0.135588179660894
FR;0;2021-11-24;0;0.600461938498245;5.94204022513896;1.26201305684371;14.8997999627356;2.46293693384019
FR;0;2021-11-24;1;;4.88713438777728;1.17857417705239;11.7365724306468;2.33181869416812
FR;0;2021-11-24;2;;1.05490583736168;0.0834388797913194;3.16322753208877;0.131118239672073
FR;0;2021-11-25;0;0.598971958501971;6.32198512418872;1.35588179660894;15.3289142016624;2.55978563359798
FR;0;2021-11-25;1;;5.21046004696864;1.26499301683625;12.0598980898382;2.41823753395199
FR;0;2021-11-25;2;;1.11152507722008;0.0908887797726872;3.26901611182419;0.141548099645988
FR;0;2021-11-26;0;0.628771558427442;6.7287496631714;1.3976012365046;15.7371687206413;2.61044495347128
FR;0;2021-11-26;1;;5.55464542610783;1.30075253674682;12.4055734489737;2.47336679381411
FR;0;2021-11-26;2;;1.17410423706357;0.0968486997577814;3.33159527166768;0.137078159657168
FR;0;2021-11-27;0;0.658571158352914;7.02823564242238;1.46763029632946;15.8489172203619;2.67153413331849
FR;0;2021-11-27;1;;5.82582178542962;1.37674151655677;12.5247718486755;2.5359459536576
FR;0;2021-11-27;2;;1.20241385699276;0.0908887797726872;3.32414537168631;0.135588179660894
FR;0;2021-11-28;0;0.695820658259752;7.30090198174044;1.56745895607979;16.2929312592514;2.79967241299802
FR;0;2021-11-28;1;;6.05974864484457;1.48104011629592;12.8987568277402;2.65812431335203
FR;0;2021-11-28;2;;1.24115333689588;0.0864188397838665;3.39417443151117;0.141548099645988
FR;0;2021-11-29;0;0.727110238181497;7.7091565007194;1.62705815593073;17.4819352962777;2.98889987252476
FR;0;2021-11-29;1;;6.34880476412164;1.52871947617667;13.8374442253926;2.83096199291976
FR;0;2021-11-29;2;;1.36035173659776;0.098338679754055;3.64449107088513;0.157937879604997
FR;0;2021-11-30;0;0.753929878114421;8.02503225992939;1.70006717574813;17.9646888150703;3.05594897235707
FR;0;2021-11-30;1;;6.61700116345088;1.59576857600898;14.2099392244609;2.89056119277071
FR;0;2021-11-30;2;;1.40803109647851;0.104298599739149;3.75474959060937;0.165387779586365
FR;0;2021-12-01;0;0.823958937939279;8.45563647885245;1.85502509536058;18.4817118737772;3.18855719202542
FR;0;2021-12-01;1;;7.01631580245219;1.74029663564752;14.6003139834846;3.01422953246141
FR;0;2021-12-01;2;;1.43932067640026;0.114728459713064;3.88139789029262;0.174327659564007
FR;0;2021-12-02;0;0.883558137790221;8.85942105784259;1.95634373510718;19.0255545724171;3.33457523166023
FR;0;2021-12-02;1;;7.35156130161374;1.83863531540157;15.0413480623816;3.15279767211485
FR;0;2021-12-02;2;;1.50785975622884;0.117708419705611;3.9842065100355;0.181777559545374
FR;0;2021-12-03;0;0.925277577685881;9.27065553681409;2.04723251487987;19.6528361508483;3.42695399142919
FR;0;2021-12-03;1;;7.71362644070822;1.92654413518171;15.5822108010289;3.24368645188754
FR;0;2021-12-03;2;;1.55702909610587;0.120688379698158;4.07062534981937;0.183267539541648
FR;0;2021-12-04;0;0.968486997577814;9.58504131602781;2.15153111461902;19.6766758307886;3.4880431712764
FR;0;2021-12-04;1;;8.00715249997411;2.02339283493949;15.6522398608537;3.30626561173103
FR;0;2021-12-04;2;;1.5778888160537;0.128138279679526;4.02443596993489;0.181777559545374
FR;0;2021-12-05;0;1.03851605740267;9.89197719526016;2.20070045449605;20.3084273492086;3.65045099087022
FR;0;2021-12-05;1;;8.26044909934062;2.07107219482025;16.1901226395085;3.46718345132857
FR;0;2021-12-05;2;;1.63152809591955;0.1296282596758;4.11830470970012;0.183267539541648
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31691889420539;21.6359995258884;3.92460731018456
FR;0;2021-12-06;1;;8.60016453849099;2.18580065453331;17.3463471166168;3.72792995067645
FR;0;2021-12-06;2;;1.58384873603879;0.131118239672073;4.28965240927158;0.19667735950811
FR;0;2021-12-07;0;1.17410423706357;10.6712367333112;2.41674755395571;22.2543412243419;4.01400610996097
FR;0;2021-12-07;1;;9.01437897745504;2.28860927427619;17.848470375361;3.81732875045286
FR;0;2021-12-07;2;;1.6568577558562;0.128138279679526;4.40587084898092;0.19667735950811
FR;0;2021-12-08;0;1.19645393700767;11.0049922524765;2.41674755395571;22.7043151832165;4.09297504976347
FR;0;2021-12-08;1;;9.29449521675447;2.29158923426874;18.2001056544815;3.89480771025909
FR;0;2021-12-08;2;;1.71049703572205;0.125158319686979;4.50420952873497;0.198167339504384
FR;0;2021-12-09;0;1.23072347692196;11.2180593919436;2.43164735391845;23.2213382419234;4.14363436963677
FR;0;2021-12-09;1;;9.51054231621413;2.30797901422774;18.6456096733673;3.94695701012866
FR;0;2021-12-09;2;;1.7075170757295;0.123668339690705;4.5757285685561;0.19667735950811
FR;0;2021-12-10;0;1.25754311685488;11.4579461713437;2.55531569360916;23.7189915606788;4.28965240927158
FR;0;2021-12-10;1;;9.67444011580423;2.41674755395571;19.0613140923277;4.08105520979328
FR;0;2021-12-10;2;;1.78350605553945;0.138568139653441;4.65767746835115;0.208597199478298
FR;0;2021-12-11;0;1.34545193663502;11.5562848510977;2.57617541355699;23.5878733210067;4.32392194918587
FR;0;2021-12-11;1;;9.75787899559555;2.43015737392218;18.9689353325587;4.11085480971875
FR;0;2021-12-11;2;;1.79840585550219;0.146018039634809;4.61893798844804;0.213067139467119
FR;0;2021-12-12;0;1.35737177660521;11.6292938709151;2.63428463341165;23.9752681200379;4.46845000882441
FR;0;2021-12-12;1;;9.88303731528252;2.47634675380666;19.3429203116234;4.24048306939455
FR;0;2021-12-12;2;;1.74625655563261;0.157937879604997;4.6323478084145;0.227966939429855
FR;0;2021-12-13;0;1.35290183661639;11.7544521906021;2.61044495347128;25.3520096365946;4.67555722830643
FR;0;2021-12-13;1;;9.9351866151521;2.44356719388864;20.4842449887689;4.43269048891384
FR;0;2021-12-13;2;;1.81926557545002;0.166877759582639;4.86776464782572;0.24286673939259
FR;0;2021-12-14;0;1.3692916165754;11.7470022906207;2.60448503348618;25.5308072361474;4.72621654817973
FR;0;2021-12-14;1;;9.94859643511856;2.434627313911;20.6138732484447;4.4803698487946
FR;0;2021-12-14;2;;1.79840585550219;0.169857719575186;4.91693398770275;0.245846699385137
FR;0;2021-12-15;0;1.42144091644498;11.8498109103636;2.66110427334458;25.8243332954133;4.78879570802322
FR;0;2021-12-15;1;;9.99180585501049;2.49273653376567;20.8194904879305;4.55933878859709
FR;0;2021-12-15;2;;1.85800505535313;0.168367739578912;5.00484280748289;0.229456919426128
FR;0;2021-12-16;0;1.48402007628847;11.8989802502407;2.69835377325142;26.0433603548656;4.82455522793379
FR;0;2021-12-16;1;;9.99329583500677;2.51210627371722;20.9491187476063;4.58019850854492
FR;0;2021-12-16;2;;1.90568441523388;0.186247499534195;5.0942416072593;0.244356719388864
FR;0;2021-12-17;0;1.53765935615431;11.8825904702816;2.71772351320297;26.1640487345637;4.97355322756114
FR;0;2021-12-17;1;;10.0454451348763;2.54488583363524;21.0817269672746;4.73068648816855
FR;0;2021-12-17;2;;1.8371453354053;0.172837679567733;5.08232176728911;0.24286673939259
FR;0;2021-12-18;0;1.54808921612823;11.9049401702257;2.64620447338184;25.6663954158083;4.89011434776982
FR;0;2021-12-18;1;;10.0603449348391;2.48230667379175;20.7211518081764;4.64873758837351
FR;0;2021-12-18;2;;1.84459523538667;0.163897799590092;4.94524360763195;0.241376759396317
FR;0;2021-12-19;0;1.57490885606115;11.8855704302742;2.61938483344892;26.0329304948916;4.96610332757978
FR;0;2021-12-19;1;;10.0186254949434;2.45548703385883;21.0653371873156;4.72621654817973
FR;0;2021-12-19;2;;1.86694493533077;0.163897799590092;4.96759330757605;0.239886779400043
FR;0;2021-12-20;0;1.6002385159978;11.9809291500357;2.64769445337812;27.4871509712546;5.21344000696119
FR;0;2021-12-20;1;;10.1110042547124;2.49720647375449;22.2752009442897;4.96014340759468
FR;0;2021-12-20;2;;1.86992489532332;0.15048797962363;5.21195002696491;0.253296599366505
FR;0;2021-12-21;0;1.61960825594936;12.0747978898009;2.68196399329241;27.4692712112994;5.24025964689411
FR;0;2021-12-21;1;;10.1542136746043;2.52402611368741;22.1917620644984;4.97802316754996
FR;0;2021-12-21;2;;1.92058421519662;0.157937879604997;5.27750914680095;0.262236479344147
FR;0;2021-12-22;0;1.64642789588228;12.2014461894842;2.7445431531359;27.6570086908298;5.28346906678604
FR;0;2021-12-22;1;;10.2972517542466;2.56872551357562;22.2886107642562;5.00335282748661
FR;0;2021-12-22;2;;1.90419443523761;0.17581763956028;5.36839792657364;0.280116239299429
FR;0;2021-12-23;0;1.65983771584875;12.4070634289699;2.78179265304274;27.6912782307441;5.33263840666307
FR;0;2021-12-23;1;;10.4611495538367;2.608954973475;22.2811608642748;5.04507226738227
FR;0;2021-12-23;2;;1.94591387513327;0.172837679567733;5.4101173664693;0.287566139280797
FR;0;2021-12-24;0;1.67771747580403;12.4592127288395;2.75795297310236;27.6093293309491;5.375847826555
FR;0;2021-12-24;1;;10.4924391337584;2.58362531353835;22.2513612643493;5.10318148723694
FR;0;2021-12-24;2;;1.9667735950811;0.174327659564007;5.35796806659972;0.272666339318061
FR;0;2021-12-25;0;1.71943691569969;12.7497588281129;2.8175521729533;27.2576940518285;5.36094802659227
FR;0;2021-12-25;1;;10.7338158931547;2.64769445337812;21.9697550450536;5.0942416072593
FR;0;2021-12-25;2;;2.01594293495813;0.169857719575186;5.28793900677486;0.266706419332967
