fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-07-05;90;0;1.31495233599257;4.49275381464127;0;61.5836010689851;0.219158722665428
FR;2021-07-05;90;1;;2.84906339465056;0;46.3520698437379;0.109579361332714
FR;2021-07-05;90;2;;1.64369041999071;0;15.2315312252472;0.109579361332714
FR;2021-07-06;90;0;1.42453169732528;4.60233317597398;0;59.1728551196654;0.219158722665428
FR;2021-07-06;90;1;;2.95864275598327;0;44.9275381464126;0.109579361332714
FR;2021-07-06;90;2;;1.64369041999071;0;14.2453169732528;0.109579361332714
FR;2021-07-07;90;0;1.53411105865799;4.05443636931041;0;57.2004266156766;0.219158722665428
FR;2021-07-07;90;1;;2.95864275598327;0;43.5030064490874;0.109579361332714
FR;2021-07-07;90;2;;1.09579361332714;0;13.6974201665892;0.109579361332714
FR;2021-07-08;90;0;1.42453169732528;4.60233317597398;0;56.3237917250149;0.219158722665428
FR;2021-07-08;90;1;;3.28738083998141;0;42.4072128357602;0.109579361332714
FR;2021-07-08;90;2;;1.31495233599257;0;13.9165788892546;0.109579361332714
FR;2021-07-09;90;0;1.53411105865799;5.04065062130483;0;54.8992600276896;0.109579361332714
FR;2021-07-09;90;1;;3.9448570079777;0;41.6401573064312;0.109579361332714
FR;2021-07-09;90;2;;1.09579361332714;0;13.2591027212584;0
FR;2021-07-10;90;0;1.64369041999071;5.80770615063383;0.109579361332714;53.9130457756952;0.219158722665428
FR;2021-07-10;90;1;;4.60233317597398;0;40.982681138435;0.109579361332714
FR;2021-07-10;90;2;;1.20537297465985;0.109579361332714;12.9303646372602;0.109579361332714
FR;2021-07-11;90;0;1.86284914265613;5.91728551196654;0.109579361332714;54.0226251370279;0.219158722665428
FR;2021-07-11;90;1;;4.82149189863941;0;41.0922604997677;0.109579361332714
FR;2021-07-11;90;2;;1.09579361332714;0.109579361332714;12.9303646372602;0.109579361332714
FR;2021-07-12;90;0;1.64369041999071;5.91728551196654;0.109579361332714;54.6801013050242;0.219158722665428
FR;2021-07-12;90;1;;5.25980934397026;0;41.6401573064312;0.109579361332714
FR;2021-07-12;90;2;;0.657476167996283;0.109579361332714;13.0399439985929;0.109579361332714
FR;2021-07-13;90;0;1.53411105865799;5.80770615063383;0.109579361332714;52.9268315237008;0.219158722665428
FR;2021-07-13;90;1;;4.93107125997212;0;40.1060462477732;0.109579361332714
FR;2021-07-13;90;2;;0.87663489066171;0.109579361332714;12.8207852759275;0.109579361332714
FR;2021-07-14;90;0;1.53411105865799;6.13644423463197;0.109579361332714;52.817252162368;0.109579361332714
FR;2021-07-14;90;1;;5.04065062130483;0;39.8868875251078;0.109579361332714
FR;2021-07-14;90;2;;1.09579361332714;0.109579361332714;12.9303646372602;0
FR;2021-07-15;90;0;1.42453169732528;6.13644423463197;0.328738083998141;53.3651489690316;0.328738083998141
FR;2021-07-15;90;1;;5.36938870530297;0.109579361332714;40.4347843317714;0.219158722665428
FR;2021-07-15;90;2;;0.767055529328996;0.219158722665428;12.9303646372602;0.109579361332714
FR;2021-07-16;90;0;1.42453169732528;6.02686487329926;0.328738083998141;52.817252162368;0.219158722665428
FR;2021-07-16;90;1;;4.93107125997212;0.109579361332714;39.8868875251078;0.109579361332714
FR;2021-07-16;90;2;;1.09579361332714;0.219158722665428;12.9303646372602;0.109579361332714
FR;2021-07-17;90;0;1.53411105865799;6.02686487329926;0.219158722665428;52.9268315237008;0.219158722665428
FR;2021-07-17;90;1;;4.93107125997212;0.109579361332714;39.8868875251078;0.109579361332714
FR;2021-07-17;90;2;;1.09579361332714;0.109579361332714;13.0399439985929;0.109579361332714
FR;2021-07-18;90;0;1.42453169732528;6.46518231863011;0.219158722665428;53.3651489690316;0.219158722665428
FR;2021-07-18;90;1;;5.25980934397026;0.109579361332714;40.3252049704387;0.109579361332714
FR;2021-07-18;90;2;;1.20537297465985;0.109579361332714;13.0399439985929;0.109579361332714
FR;2021-07-19;90;0;1.42453169732528;7.1226584866264;0.219158722665428;54.8992600276896;0.219158722665428
FR;2021-07-19;90;1;;5.80770615063383;0.109579361332714;41.6401573064312;0.109579361332714
FR;2021-07-19;90;2;;1.31495233599257;0.109579361332714;13.2591027212584;0.109579361332714
FR;2021-07-20;90;0;1.75326978132342;8.7663489066171;0.328738083998141;55.9950536410167;0.328738083998141
FR;2021-07-20;90;1;;7.45139657062454;0.219158722665428;42.8455302810911;0.219158722665428
FR;2021-07-20;90;2;;1.31495233599257;0.109579361332714;13.1495233599257;0.109579361332714
FR;2021-07-21;90;0;1.86284914265613;9.97172188127695;0.438317445330855;56.4333710863476;0.438317445330855
FR;2021-07-21;90;1;;8.43761082261896;0.219158722665428;42.9551096424238;0.219158722665428
FR;2021-07-21;90;2;;1.53411105865799;0.219158722665428;13.4782614439238;0.219158722665428
FR;2021-07-22;90;0;2.30116658798699;11.1770948559368;0.219158722665428;57.2004266156766;0.438317445330855
FR;2021-07-22;90;1;;8.98550762928253;0.109579361332714;43.5030064490874;0.219158722665428
FR;2021-07-22;90;2;;2.19158722665428;0.109579361332714;13.6974201665892;0.219158722665428
FR;2021-07-23;90;0;2.30116658798699;11.7249916626004;0.328738083998141;57.3100059770093;0.328738083998141
FR;2021-07-23;90;1;;9.64298379727881;0.219158722665428;43.9413238944182;0.328738083998141
FR;2021-07-23;90;2;;2.08200786532156;0.109579361332714;13.3686820825911;0
FR;2021-07-24;90;0;2.30116658798699;12.2728884692639;0.438317445330855;57.0908472543439;0.328738083998141
FR;2021-07-24;90;1;;10.0813012426097;0.328738083998141;43.7221651717528;0.328738083998141
FR;2021-07-24;90;2;;2.19158722665428;0.109579361332714;13.3686820825911;0
FR;2021-07-25;90;0;2.73948403331784;13.8069995279219;0.547896806663569;59.0632757583327;0.438317445330855
FR;2021-07-25;90;1;;11.2866742172695;0.438317445330855;45.4754349530762;0.438317445330855
FR;2021-07-25;90;2;;2.52032531065242;0.109579361332714;13.5878408052565;0
FR;2021-07-26;90;0;2.62990467198513;15.5602693092454;0.657476167996283;61.6931804303179;0.547896806663569
FR;2021-07-26;90;1;;12.8207852759275;0.547896806663569;47.6670221797305;0.547896806663569
FR;2021-07-26;90;2;;2.73948403331784;0.109579361332714;14.0261582505874;0
FR;2021-07-27;90;0;2.73948403331784;16.2177454772416;0.657476167996283;63.3368708503086;0.547896806663569
FR;2021-07-27;90;1;;13.3686820825911;0.547896806663569;49.0915538770558;0.547896806663569
FR;2021-07-27;90;2;;2.84906339465056;0.109579361332714;14.2453169732528;0
FR;2021-07-28;90;0;3.1778014786487;16.5464835612398;0.657476167996283;63.7751882956394;0.547896806663569
FR;2021-07-28;90;1;;13.6974201665892;0.657476167996283;49.4202919610539;0.547896806663569
FR;2021-07-28;90;2;;2.84906339465056;0;14.3548963345855;0
FR;2021-07-29;90;0;2.95864275598327;16.7656422839052;0.767055529328996;63.7751882956394;0.328738083998141
FR;2021-07-29;90;1;;14.0261582505874;0.767055529328996;49.6394506837193;0.328738083998141
FR;2021-07-29;90;2;;2.73948403331784;0;14.1357376119201;0
FR;2021-07-30;90;0;3.1778014786487;18.4093327038959;0.87663489066171;65.090140631632;0.547896806663569
FR;2021-07-30;90;1;;14.9027931412491;0.767055529328996;50.5160855743811;0.438317445330855
FR;2021-07-30;90;2;;3.50653956264684;0.109579361332714;14.5740550572509;0.109579361332714
FR;2021-07-31;90;0;3.61611892397955;18.9572295105595;0.87663489066171;65.090140631632;0.547896806663569
FR;2021-07-31;90;1;;15.3411105865799;0.767055529328996;50.2969268517156;0.547896806663569
FR;2021-07-31;90;2;;3.61611892397955;0.109579361332714;14.7932137799164;0
FR;2021-08-01;90;0;4.05443636931041;18.0805946198978;0.87663489066171;64.8709819089666;0.657476167996283
FR;2021-08-01;90;1;;14.6836344185836;0.767055529328996;50.0777681290502;0.657476167996283
FR;2021-08-01;90;2;;3.39696020131413;0.109579361332714;14.7932137799164;0
FR;2021-08-02;90;0;4.71191253730669;19.0668088718922;1.09579361332714;67.8296246649498;0.986214251994424
FR;2021-08-02;90;1;;15.3411105865799;0.986214251994424;52.3789347170372;0.986214251994424
FR;2021-08-02;90;2;;3.72569828531227;0.109579361332714;15.4506899479126;0
FR;2021-08-03;90;0;5.36938870530297;19.9434437625539;1.20537297465985;69.5828944462733;1.20537297465985
FR;2021-08-03;90;1;;15.7794280319108;0.986214251994424;53.584307691697;1.09579361332714
FR;2021-08-03;90;2;;4.16401573064312;0.219158722665428;15.9985867545762;0.109579361332714
FR;2021-08-04;90;0;5.80770615063383;23.340403963868;1.20537297465985;72.3223784795911;1.20537297465985
FR;2021-08-04;90;1;;18.9572295105595;0.986214251994424;55.9950536410167;1.09579361332714
FR;2021-08-04;90;2;;4.38317445330855;0.219158722665428;16.3273248385744;0.109579361332714
FR;2021-08-05;90;0;6.79392040262825;24.4361975771952;1.20537297465985;72.5415372022565;1.20537297465985
FR;2021-08-05;90;1;;19.9434437625539;0.986214251994424;56.1046330023495;1.09579361332714
FR;2021-08-05;90;2;;4.49275381464127;0.219158722665428;16.4369041999071;0.109579361332714
FR;2021-08-06;90;0;7.34181720929182;24.3266182158625;1.42453169732528;72.3223784795911;1.31495233599257
FR;2021-08-06;90;1;;20.272181846552;1.31495233599257;55.9950536410167;1.31495233599257
FR;2021-08-06;90;2;;4.05443636931041;0.109579361332714;16.3273248385744;0
FR;2021-08-07;90;0;7.78013465462268;25.5319911905223;1.42453169732528;72.5415372022565;1.31495233599257
FR;2021-08-07;90;1;;21.5871341825446;1.31495233599257;56.5429504476803;1.31495233599257
FR;2021-08-07;90;2;;3.9448570079777;0.109579361332714;15.9985867545762;0
FR;2021-08-08;90;0;8.32803146128625;27.3948403331784;1.64369041999071;74.6235450675781;1.42453169732528
FR;2021-08-08;90;1;;23.4499833252007;1.42453169732528;58.4057995903364;1.31495233599257
FR;2021-08-08;90;2;;3.9448570079777;0.219158722665428;16.2177454772416;0.109579361332714
FR;2021-08-09;90;0;9.31424571328067;27.6139990558439;1.31495233599257;77.4726084622286;1.31495233599257
FR;2021-08-09;90;1;;23.8883007705316;1.09579361332714;60.8165455396561;1.20537297465985
FR;2021-08-09;90;2;;3.72569828531227;0.219158722665428;16.6560629225725;0.109579361332714
FR;2021-08-10;90;0;9.5334044359461;28.8193720305037;1.31495233599257;78.5684020755558;1.20537297465985
FR;2021-08-10;90;1;;24.874515022526;1.20537297465985;61.8027597916506;1.09579361332714
FR;2021-08-10;90;2;;3.9448570079777;0.109579361332714;16.7656422839052;0.109579361332714
FR;2021-08-11;90;0;9.86214251994424;28.3810545851729;1.42453169732528;79.9929337728811;1.31495233599257
FR;2021-08-11;90;1;;24.4361975771952;1.31495233599257;63.2272914889759;1.20537297465985
FR;2021-08-11;90;2;;3.9448570079777;0.109579361332714;16.7656422839052;0.109579361332714
FR;2021-08-12;90;0;9.64298379727881;29.0385307531692;1.53411105865799;80.6504099408773;1.31495233599257
FR;2021-08-12;90;1;;25.4224118291896;1.42453169732528;63.7751882956394;1.20537297465985
FR;2021-08-12;90;2;;3.61611892397955;0.109579361332714;16.8752216452379;0.109579361332714
FR;2021-08-13;90;0;10.4100393266078;30.9013798958253;1.20537297465985;82.8419971675316;1.42453169732528
FR;2021-08-13;90;1;;27.3948403331784;1.09579361332714;65.7476167996283;1.31495233599257
FR;2021-08-13;90;2;;3.50653956264684;0.109579361332714;17.0943803679033;0.109579361332714
FR;2021-08-14;90;0;10.3004599652751;31.9971735091524;1.09579361332714;83.9377907808587;1.31495233599257
FR;2021-08-14;90;1;;28.4906339465056;0.986214251994424;67.391307219619;1.31495233599257
FR;2021-08-14;90;2;;3.50653956264684;0.109579361332714;16.5464835612398;0
FR;2021-08-15;90;0;11.3962535786022;32.2163322318178;0.87663489066171;86.2389573688457;1.31495233599257
FR;2021-08-15;90;1;;28.6002133078383;0.87663489066171;69.692473807606;1.31495233599257
FR;2021-08-15;90;2;;3.61611892397955;0;16.5464835612398;0
FR;2021-08-16;90;0;10.7387774106059;31.778014786487;1.31495233599257;87.663489066171;1.53411105865799
FR;2021-08-16;90;1;;28.6002133078383;1.31495233599257;71.1170055049312;1.53411105865799
FR;2021-08-16;90;2;;3.1778014786487;0;16.5464835612398;0
FR;2021-08-17;90;0;10.7387774106059;31.8875941478197;1.53411105865799;89.5263382088272;1.86284914265613
FR;2021-08-17;90;1;;29.0385307531692;1.53411105865799;72.6511165635892;1.86284914265613
FR;2021-08-17;90;2;;2.84906339465056;0;16.8752216452379;0
FR;2021-08-18;90;0;10.7387774106059;32.3259115931506;1.53411105865799;90.9508699061524;2.08200786532156
FR;2021-08-18;90;1;;29.2576894758346;1.53411105865799;73.5277514542509;2.08200786532156
FR;2021-08-18;90;2;;3.06822211731599;0;17.4231184519015;0
FR;2021-08-19;90;0;10.6291980492732;33.2025464838123;1.31495233599257;91.7179254354814;1.97242850398885
FR;2021-08-19;90;1;;29.9151656438309;1.31495233599257;74.5139657062454;1.97242850398885
FR;2021-08-19;90;2;;3.28738083998141;0;17.2039597292361;0
FR;2021-08-20;90;0;9.97172188127695;32.3259115931506;1.31495233599257;92.3754016034777;1.75326978132342
FR;2021-08-20;90;1;;29.1481101145019;1.31495233599257;75.2810212355744;1.75326978132342
FR;2021-08-20;90;2;;3.1778014786487;0;17.0943803679033;0
FR;2021-08-21;90;0;10.8483567719387;31.5588560638216;1.64369041999071;92.8137190488086;1.86284914265613
FR;2021-08-21;90;1;;28.1618958625074;1.53411105865799;75.6097593195725;1.75326978132342
FR;2021-08-21;90;2;;3.39696020131413;0.109579361332714;17.2039597292361;0.109579361332714
FR;2021-08-22;90;0;9.75256315861153;31.9971735091524;1.64369041999071;93.799933300803;1.75326978132342
FR;2021-08-22;90;1;;28.6002133078383;1.53411105865799;76.5959735715669;1.64369041999071
FR;2021-08-22;90;2;;3.39696020131413;0.109579361332714;17.2039597292361;0.109579361332714
FR;2021-08-23;90;0;10.9579361332714;32.6546496771487;1.42453169732528;96.868155418119;1.97242850398885
FR;2021-08-23;90;1;;28.3810545851729;1.20537297465985;78.7875607982212;1.75326978132342
FR;2021-08-23;90;2;;4.27359509197584;0.219158722665428;18.0805946198978;0.219158722665428
FR;2021-08-24;90;0;11.9441503852658;31.8875941478197;1.09579361332714;97.0873141407844;1.86284914265613
FR;2021-08-24;90;1;;27.5044196945112;0.767055529328996;78.8971401595539;1.53411105865799
FR;2021-08-24;90;2;;4.38317445330855;0.328738083998141;18.1901739812305;0.328738083998141
FR;2021-08-25;90;0;11.8345710239331;30.3534830891617;1.09579361332714;96.3202586114554;1.97242850398885
FR;2021-08-25;90;1;;26.7373641651822;0.767055529328996;78.4588227142231;1.64369041999071
FR;2021-08-25;90;2;;3.61611892397955;0.328738083998141;17.8614358972323;0.328738083998141
FR;2021-08-26;90;0;12.6016265532621;28.8193720305037;1.42453169732528;95.1148856367956;1.97242850398885
FR;2021-08-26;90;1;;24.9840943838587;0.986214251994424;76.9247116555651;1.53411105865799
FR;2021-08-26;90;2;;3.83527764664498;0.438317445330855;18.1901739812305;0.438317445330855
FR;2021-08-27;90;0;13.1495233599257;30.4630624504944;1.53411105865799;96.2106792501227;2.08200786532156
FR;2021-08-27;90;1;;26.5182054425167;1.09579361332714;78.0205052688922;1.64369041999071
FR;2021-08-27;90;2;;3.9448570079777;0.438317445330855;18.1901739812305;0.438317445330855
FR;2021-08-28;90;0;13.2591027212584;30.5726418118271;1.42453169732528;95.334044359461;2.08200786532156
FR;2021-08-28;90;1;;27.0661022491803;1.09579361332714;77.8013465462268;1.75326978132342
FR;2021-08-28;90;2;;3.50653956264684;0.328738083998141;17.5326978132342;0.328738083998141
FR;2021-08-29;90;0;13.4782614439238;28.709792669171;1.31495233599257;94.2382507461338;1.64369041999071
FR;2021-08-29;90;1;;25.3128324678569;0.986214251994424;76.8151322942324;1.53411105865799
FR;2021-08-29;90;2;;3.39696020131413;0.328738083998141;17.4231184519015;0.109579361332714
FR;2021-08-30;90;0;12.6016265532621;27.5044196945112;1.31495233599257;95.8819411661245;1.75326978132342
FR;2021-08-30;90;1;;24.9840943838587;1.09579361332714;78.4588227142231;1.64369041999071
FR;2021-08-30;90;2;;2.52032531065242;0.219158722665428;17.4231184519015;0.109579361332714
FR;2021-08-31;90;0;11.8345710239331;29.1481101145019;1.64369041999071;97.0873141407844;1.97242850398885
FR;2021-08-31;90;1;;26.6277848038495;1.53411105865799;79.5546163275502;1.86284914265613
FR;2021-08-31;90;2;;2.52032531065242;0.109579361332714;17.5326978132342;0.109579361332714
FR;2021-09-01;90;0;11.9441503852658;28.6002133078383;1.42453169732528;95.6627824434591;1.64369041999071
FR;2021-09-01;90;1;;25.7511499131877;1.31495233599257;78.0205052688922;1.64369041999071
FR;2021-09-01;90;2;;2.84906339465056;0.109579361332714;17.6422771745669;0
FR;2021-09-02;90;0;11.3962535786022;29.1481101145019;1.42453169732528;94.566988830132;1.75326978132342
FR;2021-09-02;90;1;;26.2990467198513;1.42453169732528;76.9247116555651;1.75326978132342
FR;2021-09-02;90;2;;2.84906339465056;0;17.6422771745669;0
FR;2021-09-03;90;0;10.9579361332714;26.9565228878476;1.53411105865799;93.5807745781376;1.97242850398885
FR;2021-09-03;90;1;;24.107459493197;1.53411105865799;76.0480767649034;1.97242850398885
FR;2021-09-03;90;2;;2.84906339465056;0;17.5326978132342;0
FR;2021-09-04;90;0;11.1770948559368;26.408626081184;1.64369041999071;92.1562428808123;2.19158722665428
FR;2021-09-04;90;1;;23.2308246025353;1.64369041999071;74.7331244289108;2.19158722665428
FR;2021-09-04;90;2;;3.1778014786487;0;17.4231184519015;0
FR;2021-09-05;90;0;11.0675154946041;26.7373641651822;1.75326978132342;91.8275047968142;2.30116658798699
FR;2021-09-05;90;1;;23.340403963868;1.64369041999071;74.2948069835799;2.19158722665428
FR;2021-09-05;90;2;;3.39696020131413;0.109579361332714;17.5326978132342;0.109579361332714
FR;2021-09-06;90;0;10.9579361332714;25.4224118291896;1.64369041999071;92.265822242145;2.30116658798699
FR;2021-09-06;90;1;;21.4775548212119;1.53411105865799;74.5139657062454;2.19158722665428
FR;2021-09-06;90;2;;3.9448570079777;0.109579361332714;17.7518565358996;0.109579361332714
FR;2021-09-07;90;0;10.6291980492732;23.6691420478662;1.20537297465985;91.7179254354814;1.75326978132342
FR;2021-09-07;90;1;;19.3955469558903;1.09579361332714;73.6373308155837;1.75326978132342
FR;2021-09-07;90;2;;4.27359509197584;0.109579361332714;18.0805946198978;0
FR;2021-09-08;90;0;10.4100393266078;23.9978801318643;1.31495233599257;90.731711183487;1.64369041999071
FR;2021-09-08;90;1;;19.7242850398885;1.20537297465985;72.8702752862547;1.64369041999071
FR;2021-09-08;90;2;;4.27359509197584;0.109579361332714;17.8614358972323;0
FR;2021-09-09;90;0;10.7387774106059;22.2446103505409;1.09579361332714;87.663489066171;1.53411105865799
FR;2021-09-09;90;1;;18.5189120652286;0.986214251994424;69.9116325302714;1.53411105865799
FR;2021-09-09;90;2;;3.72569828531227;0.109579361332714;17.7518565358996;0
FR;2021-09-10;90;0;9.97172188127695;21.2583960985465;1.09579361332714;86.4581160915112;1.86284914265613
FR;2021-09-10;90;1;;17.4231184519015;0.986214251994424;68.4871008329461;1.86284914265613
