fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-03-03;29;2;;0.708860619792039;0.0133747286753215;1.00310465064911;0.053498914701286
FR;2021-03-04;29;0;0;2.72844464976559;0.521614418337538;3.27680852545377;0.548363875688181
FR;2021-03-04;29;1;;1.89921147189565;0.481490232311574;2.24695441745401;0.468115503636252
FR;2021-03-04;29;2;;0.829233177869933;0.0401241860259645;1.02985410799976;0.080248372051929
FR;2021-03-05;29;0;0;2.63482154903834;0.468115503636252;3.2366843394278;0.548363875688181
FR;2021-03-05;29;1;;1.79221364249308;0.414616588934967;2.23357968877869;0.454740774960931
FR;2021-03-05;29;2;;0.842607906545254;0.053498914701286;1.00310465064911;0.0936231007272505
FR;2021-03-06;29;0;0;2.71506992109026;0.427991317610288;3.19656015340184;0.401241860259645
FR;2021-03-06;29;1;;1.83233782851905;0.374492402909002;2.09983240202548;0.36111767423368
FR;2021-03-06;29;2;;0.882732092571219;0.053498914701286;1.09672775137636;0.0401241860259645
FR;2021-03-07;29;0;0;2.6749457350643;0.414616588934967;3.12968651002523;0.401241860259645
FR;2021-03-07;29;1;;1.83233782851905;0.374492402909002;2.1132071307008;0.36111767423368
FR;2021-03-07;29;2;;0.842607906545254;0.0401241860259645;1.01647937932443;0.0401241860259645
FR;2021-03-08;29;0;0;2.68832046373962;0.387867131584324;3.39718108353166;0.441366046285609
FR;2021-03-08;29;1;;1.85908728586969;0.347742945558359;2.3004533321553;0.401241860259645
FR;2021-03-08;29;2;;0.829233177869933;0.0401241860259645;1.09672775137636;0.0401241860259645
FR;2021-03-09;29;0;0;2.71506992109026;0.401241860259645;3.49080418425891;0.494864960986895
FR;2021-03-09;29;1;;1.89921147189565;0.36111767423368;2.46095007625916;0.454740774960931
FR;2021-03-09;29;2;;0.815858449194611;0.0401241860259645;1.02985410799976;0.0401241860259645
FR;2021-03-10;29;0;0;2.94244030857073;0.401241860259645;3.49080418425891;0.454740774960931
FR;2021-03-10;29;1;;2.04633348732419;0.36111767423368;2.40745116155787;0.441366046285609
FR;2021-03-10;29;2;;0.896106821246541;0.0401241860259645;1.08335302270104;0.0133747286753215
FR;2021-03-11;29;0;0;3.00931395194734;0.387867131584324;3.39718108353166;0.494864960986895
FR;2021-03-11;29;1;;2.15333131672676;0.374492402909002;2.36732697553191;0.481490232311574
FR;2021-03-11;29;2;;0.855982635220576;0.0133747286753215;1.02985410799976;0.0133747286753215
FR;2021-03-12;29;0;0;3.22330961075248;0.36111767423368;3.71817457173938;0.521614418337538
FR;2021-03-12;29;1;;2.32720278950594;0.36111767423368;2.58132263433705;0.508239689662217
FR;2021-03-12;29;2;;0.896106821246541;0;1.13685193740233;0.0133747286753215
FR;2021-03-13;29;0;0.0133747286753215;3.30355798280441;0.414616588934967;3.59780201366148;0.508239689662217
FR;2021-03-13;29;1;;2.38070170420723;0.414616588934967;2.4876995336098;0.494864960986895
FR;2021-03-13;29;2;;0.922856278597183;0;1.11010248005168;0.0133747286753215
FR;2021-03-14;29;0;0.0133747286753215;3.45067999823295;0.441366046285609;3.70479984306406;0.53498914701286
FR;2021-03-14;29;1;;2.44757534758383;0.441366046285609;2.50107426228512;0.521614418337538
FR;2021-03-14;29;2;;1.00310465064911;0;1.20372558077893;0.0133747286753215
FR;2021-03-15;29;0;0.0133747286753215;3.55767782763552;0.441366046285609;4.02579333127177;0.508239689662217
FR;2021-03-15;29;1;;2.55457317698641;0.441366046285609;2.79531829314219;0.494864960986895
FR;2021-03-15;29;2;;1.00310465064911;0;1.23047503812958;0.0133747286753215
FR;2021-03-16;29;0;0.0133747286753215;3.43730526955763;0.387867131584324;3.78504821511598;0.508239689662217
FR;2021-03-16;29;1;;2.40745116155787;0.387867131584324;2.56794790566173;0.494864960986895
FR;2021-03-16;29;2;;1.02985410799976;0;1.21710030945426;0.0133747286753215
FR;2021-03-17;29;0;0.0133747286753215;3.53092837028488;0.387867131584324;3.95891968789516;0.494864960986895
FR;2021-03-17;29;1;;2.4876995336098;0.387867131584324;2.72844464976559;0.494864960986895
FR;2021-03-17;29;2;;1.04322883667508;0;1.23047503812958;0
FR;2021-03-18;29;0;0.0133747286753215;3.63792619968745;0.401241860259645;3.89204604451856;0.521614418337538
FR;2021-03-18;29;1;;2.59469736301237;0.387867131584324;2.75519410711623;0.508239689662217
FR;2021-03-18;29;2;;1.04322883667508;0.0133747286753215;1.13685193740233;0.0133747286753215
FR;2021-03-19;29;0;0.0133747286753215;3.65130092836277;0.441366046285609;3.93217023054452;0.521614418337538
FR;2021-03-19;29;1;;2.64819627771366;0.427991317610288;2.80869302181751;0.508239689662217
FR;2021-03-19;29;2;;1.00310465064911;0.0133747286753215;1.12347720872701;0.0133747286753215
FR;2021-03-20;29;0;0;3.62455147101213;0.494864960986895;3.77167348644066;0.548363875688181
FR;2021-03-20;29;1;;2.64819627771366;0.468115503636252;2.64819627771366;0.53498914701286
FR;2021-03-20;29;2;;0.976355193298469;0.026749457350643;1.12347720872701;0.0133747286753215
FR;2021-03-21;29;0;0;3.67805038571341;0.508239689662217;3.83854712981727;0.588488061714146
FR;2021-03-21;29;1;;2.76856883579155;0.481490232311574;2.72844464976559;0.575113333038825
FR;2021-03-21;29;2;;0.909481549921862;0.026749457350643;1.11010248005168;0.0133747286753215
FR;2021-03-22;29;0;0.0133747286753215;3.62455147101213;0.561738604363503;4.05254278862241;0.641986976415432
FR;2021-03-22;29;1;;2.70169519241494;0.53498914701286;2.83544247916816;0.641986976415432
FR;2021-03-22;29;2;;0.922856278597183;0.026749457350643;1.21710030945426;0
FR;2021-03-23;29;0;0.026749457350643;3.66467565703809;0.548363875688181;3.82517240114195;0.53498914701286
FR;2021-03-23;29;1;;2.76856883579155;0.521614418337538;2.6749457350643;0.53498914701286
FR;2021-03-23;29;2;;0.896106821246541;0.026749457350643;1.15022666607765;0
FR;2021-03-24;29;0;0.0401241860259645;3.51755364160955;0.561738604363503;3.79842294379131;0.481490232311574
FR;2021-03-24;29;1;;2.70169519241494;0.521614418337538;2.6749457350643;0.468115503636252
FR;2021-03-24;29;2;;0.815858449194611;0.0401241860259645;1.12347720872701;0.0133747286753215
FR;2021-03-25;29;0;0.0401241860259645;3.7315493004147;0.588488061714146;4.1060417033237;0.548363875688181
FR;2021-03-25;29;1;;2.75519410711623;0.548363875688181;2.80869302181751;0.521614418337538
FR;2021-03-25;29;2;;0.976355193298469;0.0401241860259645;1.29734868150619;0.026749457350643
FR;2021-03-26;29;0;0.0401241860259645;3.83854712981727;0.601862790389467;4.44040992020674;0.601862790389467
FR;2021-03-26;29;1;;2.79531829314219;0.561738604363503;3.00931395194734;0.575113333038825
FR;2021-03-26;29;2;;1.04322883667508;0.0401241860259645;1.4310959682594;0.026749457350643
FR;2021-03-27;29;0;0.0401241860259645;3.97229441657048;0.588488061714146;4.32003736212884;0.601862790389467
FR;2021-03-27;29;1;;2.96918976592137;0.548363875688181;2.95581503724605;0.561738604363503
FR;2021-03-27;29;2;;1.00310465064911;0.0401241860259645;1.36422232488279;0.0401241860259645
FR;2021-03-28;29;0;0.0401241860259645;4.02579333127177;0.588488061714146;4.45378464888206;0.641986976415432
FR;2021-03-28;29;1;;3.0494381379733;0.548363875688181;3.10293705267459;0.601862790389467
FR;2021-03-28;29;2;;0.976355193298469;0.0401241860259645;1.35084759620747;0.0401241860259645
FR;2021-03-29;29;0;0.0401241860259645;4.21303953272627;0.561738604363503;4.8550265091417;0.655361705090754
FR;2021-03-29;29;1;;3.19656015340184;0.521614418337538;3.38380635485634;0.615237519064789
FR;2021-03-29;29;2;;1.01647937932443;0.0401241860259645;1.47122015428536;0.0401241860259645
FR;2021-03-30;29;0;0.053498914701286;4.54740774960931;0.641986976415432;4.77477813708977;0.641986976415432
FR;2021-03-30;29;1;;3.49080418425891;0.601862790389467;3.51755364160955;0.615237519064789
FR;2021-03-30;29;2;;1.0566035653504;0.0401241860259645;1.25722449548022;0.026749457350643
FR;2021-03-31;29;0;0.0401241860259645;4.52065829225867;0.655361705090754;4.52065829225867;0.575113333038825
FR;2021-03-31;29;1;;3.45067999823295;0.62861224774011;3.31693271147973;0.561738604363503
FR;2021-03-31;29;2;;1.06997829402572;0.026749457350643;1.20372558077893;0.0133747286753215
FR;2021-04-01;29;0;0.0401241860259645;4.53403302093399;0.682111162441396;4.76140340841445;0.641986976415432
FR;2021-04-01;29;1;;3.53092837028488;0.668736433766075;3.45067999823295;0.62861224774011
FR;2021-04-01;29;2;;1.00310465064911;0.0133747286753215;1.31072341018151;0.0133747286753215
FR;2021-04-02;29;0;0.0401241860259645;4.45378464888206;0.695485891116718;4.70790449371317;0.62861224774011
FR;2021-04-02;29;1;;3.43730526955763;0.655361705090754;3.33030744015505;0.588488061714146
FR;2021-04-02;29;2;;1.01647937932443;0.0401241860259645;1.37759705355811;0.0401241860259645
FR;2021-04-03;29;0;0.0401241860259645;4.2932879047782;0.682111162441396;4.4805341062327;0.682111162441396
FR;2021-04-03;29;1;;3.2366843394278;0.62861224774011;3.08956232399927;0.62861224774011
FR;2021-04-03;29;2;;1.0566035653504;0.053498914701286;1.39097178223344;0.053498914701286
FR;2021-04-04;29;0;0.053498914701286;4.30666263345352;0.695485891116718;4.4805341062327;0.668736433766075
FR;2021-04-04;29;1;;3.19656015340184;0.641986976415432;3.10293705267459;0.615237519064789
FR;2021-04-04;29;2;;1.11010248005168;0.053498914701286;1.37759705355811;0.053498914701286
FR;2021-04-05;29;0;0.0401241860259645;4.32003736212884;0.722235348467361;4.81490232311574;0.722235348467361
FR;2021-04-05;29;1;;3.30355798280441;0.655361705090754;3.47742945558359;0.668736433766075
FR;2021-04-05;29;2;;1.01647937932443;0.0668736433766075;1.33747286753215;0.053498914701286
FR;2021-04-06;29;0;0.0133747286753215;4.17291534670031;0.708860619792039;5.09577162529749;0.748984805818004
FR;2021-04-06;29;1;;3.11631178134991;0.615237519064789;3.71817457173938;0.668736433766075
FR;2021-04-06;29;2;;1.0566035653504;0.0936231007272505;1.37759705355811;0.080248372051929
FR;2021-04-07;29;0;0.0133747286753215;4.34678681947949;0.762359534493325;4.92190015251831;0.789108991843968
FR;2021-04-07;29;1;;3.26343379677845;0.655361705090754;3.62455147101213;0.695485891116718
FR;2021-04-07;29;2;;1.08335302270104;0.106997829402572;1.29734868150619;0.0936231007272505
FR;2021-04-08;29;0;0.0133747286753215;4.33341209080417;0.775734263168647;4.88177596649235;0.815858449194611
FR;2021-04-08;29;1;;3.31693271147973;0.655361705090754;3.62455147101213;0.735610077142682
FR;2021-04-08;29;2;;1.01647937932443;0.120372558077893;1.25722449548022;0.080248372051929
FR;2021-04-09;29;0;0.0133747286753215;4.1060417033237;0.695485891116718;4.64103085033656;0.775734263168647
FR;2021-04-09;29;1;;3.14306123870055;0.601862790389467;3.34368216883037;0.722235348467361
FR;2021-04-09;29;2;;0.962980464623148;0.0936231007272505;1.29734868150619;0.053498914701286
FR;2021-04-10;29;0;0.0133747286753215;4.42703519153142;0.708860619792039;4.76140340841445;0.735610077142682
FR;2021-04-10;29;1;;3.43730526955763;0.62861224774011;3.4239305408823;0.682111162441396
FR;2021-04-10;29;2;;0.989729921973791;0.080248372051929;1.33747286753215;0.053498914701286
FR;2021-04-11;29;0;0;4.50728356358334;0.762359534493325;4.89515069516767;0.789108991843968
FR;2021-04-11;29;1;;3.45067999823295;0.682111162441396;3.50417891293423;0.762359534493325
FR;2021-04-11;29;2;;1.0566035653504;0.080248372051929;1.39097178223344;0.026749457350643
FR;2021-04-12;29;0;0;4.34678681947949;0.748984805818004;4.9753990672196;0.842607906545254
FR;2021-04-12;29;1;;3.25005906810312;0.682111162441396;3.55767782763552;0.815858449194611
FR;2021-04-12;29;2;;1.09672775137636;0.0668736433766075;1.41772123958408;0.026749457350643
FR;2021-04-13;29;0;0.0133747286753215;4.32003736212884;0.748984805818004;4.96202433854428;0.869357363895897
FR;2021-04-13;29;1;;3.27680852545377;0.708860619792039;3.55767782763552;0.842607906545254
FR;2021-04-13;29;2;;1.04322883667508;0.0401241860259645;1.40434651090876;0.026749457350643
FR;2021-04-14;29;0;0.026749457350643;4.34678681947949;0.682111162441396;4.89515069516767;0.80248372051929
FR;2021-04-14;29;1;;3.19656015340184;0.655361705090754;3.43730526955763;0.775734263168647
FR;2021-04-14;29;2;;1.15022666607765;0.026749457350643;1.45784542561004;0.026749457350643
FR;2021-04-15;29;0;0.026749457350643;4.26653844742756;0.601862790389467;4.90852542384299;0.748984805818004
FR;2021-04-15;29;1;;3.15643596737587;0.588488061714146;3.51755364160955;0.722235348467361
FR;2021-04-15;29;2;;1.11010248005168;0.0133747286753215;1.39097178223344;0.026749457350643
FR;2021-04-16;29;0;0.026749457350643;4.61428139298592;0.722235348467361;5.13589581132346;0.815858449194611
FR;2021-04-16;29;1;;3.51755364160955;0.708860619792039;3.7315493004147;0.789108991843968
FR;2021-04-16;29;2;;1.09672775137636;0.0133747286753215;1.40434651090876;0.026749457350643
FR;2021-04-17;29;0;0.026749457350643;4.49390883490802;0.762359534493325;5.09577162529749;0.842607906545254
FR;2021-04-17;29;1;;3.4239305408823;0.748984805818004;3.6111767423368;0.80248372051929
FR;2021-04-17;29;2;;1.06997829402572;0.0133747286753215;1.48459488296069;0.0401241860259645
FR;2021-04-18;29;0;0.0668736433766075;4.64103085033656;0.735610077142682;5.36326619880392;0.896106821246541
FR;2021-04-18;29;1;;3.59780201366148;0.708860619792039;3.93217023054452;0.869357363895897
FR;2021-04-18;29;2;;1.04322883667508;0.026749457350643;1.4310959682594;0.026749457350643
FR;2021-04-19;29;0;0.0668736433766075;4.70790449371317;0.80248372051929;5.48363875688181;0.976355193298469
FR;2021-04-19;29;1;;3.58442728498616;0.775734263168647;4.01241860259645;0.949605735947826
FR;2021-04-19;29;2;;1.12347720872701;0.026749457350643;1.47122015428536;0.026749457350643
FR;2021-04-20;29;0;0.0668736433766075;4.93527488119363;0.842607906545254;5.69763441568696;0.976355193298469
FR;2021-04-20;29;1;;3.81179767246663;0.80248372051929;4.23978899007692;0.936231007272505
FR;2021-04-20;29;2;;1.12347720872701;0.0401241860259645;1.45784542561004;0.0401241860259645
FR;2021-04-21;29;0;0.080248372051929;4.93527488119363;0.936231007272505;5.67088495833632;1.01647937932443
FR;2021-04-21;29;1;;3.87867131584323;0.896106821246541;4.17291534670031;0.989729921973791
FR;2021-04-21;29;2;;1.0566035653504;0.0401241860259645;1.49796961163601;0.026749457350643
FR;2021-04-22;29;0;0.080248372051929;4.96202433854428;1.01647937932443;5.61738604363503;0.962980464623148
FR;2021-04-22;29;1;;3.89204604451856;0.949605735947826;4.21303953272627;0.909481549921862
FR;2021-04-22;29;2;;1.06997829402572;0.0668736433766075;1.40434651090876;0.053498914701286
FR;2021-04-23;29;0;0.0936231007272505;4.7881528657651;0.936231007272505;5.51038821423246;0.882732092571219
FR;2021-04-23;29;1;;3.67805038571341;0.855982635220576;4.03916805994709;0.829233177869933
FR;2021-04-23;29;2;;1.11010248005168;0.080248372051929;1.47122015428536;0.053498914701286
FR;2021-04-24;29;0;0.0936231007272505;4.65440557901188;0.882732092571219;5.17601999734942;0.842607906545254
FR;2021-04-24;29;1;;3.63792619968745;0.815858449194611;3.85192185849259;0.80248372051929
FR;2021-04-24;29;2;;1.01647937932443;0.0668736433766075;1.32409813885683;0.0401241860259645
FR;2021-04-25;29;0;0.053498914701286;4.26653844742756;0.815858449194611;4.93527488119363;0.789108991843968
FR;2021-04-25;29;1;;3.33030744015505;0.762359534493325;3.66467565703809;0.748984805818004
FR;2021-04-25;29;2;;0.936231007272505;0.053498914701286;1.27059922415554;0.0401241860259645
FR;2021-04-26;29;0;0.053498914701286;4.2932879047782;0.735610077142682;5.13589581132346;0.842607906545254
FR;2021-04-26;29;1;;3.43730526955763;0.682111162441396;3.81179767246663;0.80248372051929
FR;2021-04-26;29;2;;0.855982635220576;0.053498914701286;1.32409813885683;0.0401241860259645
FR;2021-04-27;29;0;0.0401241860259645;4.03916805994709;0.682111162441396;5.02889798192088;0.855982635220576
FR;2021-04-27;29;1;;3.11631178134991;0.641986976415432;3.66467565703809;0.815858449194611
FR;2021-04-27;29;2;;0.922856278597183;0.0401241860259645;1.36422232488279;0.0401241860259645
FR;2021-04-28;29;0;0.0133747286753215;4.07929224597306;0.615237519064789;5.02889798192088;0.896106821246541
FR;2021-04-28;29;1;;3.11631178134991;0.575113333038825;3.65130092836277;0.855982635220576
FR;2021-04-28;29;2;;0.962980464623148;0.0401241860259645;1.37759705355811;0.0401241860259645
FR;2021-04-29;29;0;0.026749457350643;3.71817457173938;0.53498914701286;4.90852542384299;0.842607906545254
FR;2021-04-29;29;1;;2.78194356446687;0.521614418337538;3.57105255631084;0.815858449194611
FR;2021-04-29;29;2;;0.936231007272505;0.0133747286753215;1.33747286753215;0.026749457350643
FR;2021-04-30;29;0;0.0133747286753215;3.74492402909002;0.62861224774011;4.94864960986895;0.882732092571219
FR;2021-04-30;29;1;;2.92906557989541;0.62861224774011;3.63792619968745;0.855982635220576
FR;2021-04-30;29;2;;0.815858449194611;0;1.31072341018151;0.026749457350643
FR;2021-05-01;29;0;0.0133747286753215;3.69142511438873;0.601862790389467;4.76140340841445;0.80248372051929
FR;2021-05-01;29;1;;2.82206775049284;0.561738604363503;3.46405472690827;0.735610077142682
FR;2021-05-01;29;2;;0.869357363895897;0.0401241860259645;1.29734868150619;0.0668736433766075
FR;2021-05-02;29;0;0.0133747286753215;3.78504821511598;0.62861224774011;4.88177596649235;0.829233177869933
FR;2021-05-02;29;1;;2.88894139386944;0.588488061714146;3.6111767423368;0.762359534493325
FR;2021-05-02;29;2;;0.896106821246541;0.0401241860259645;1.27059922415554;0.0668736433766075
FR;2021-05-03;29;0;0.0133747286753215;3.53092837028488;0.575113333038825;5.01552325324556;0.842607906545254
FR;2021-05-03;29;1;;2.63482154903834;0.53498914701286;3.66467565703809;0.775734263168647
FR;2021-05-03;29;2;;0.896106821246541;0.0401241860259645;1.35084759620747;0.0668736433766075
FR;2021-05-04;29;0;0.0133747286753215;3.45067999823295;0.53498914701286;4.90852542384299;0.815858449194611
FR;2021-05-04;29;1;;2.55457317698641;0.494864960986895;3.49080418425891;0.762359534493325
FR;2021-05-04;29;2;;0.896106821246541;0.0401241860259645;1.41772123958408;0.053498914701286
FR;2021-05-05;29;0;0.026749457350643;3.33030744015505;0.575113333038825;4.89515069516767;0.909481549921862
FR;2021-05-05;29;1;;2.4876995336098;0.521614418337538;3.53092837028488;0.855982635220576
FR;2021-05-05;29;2;;0.842607906545254;0.053498914701286;1.36422232488279;0.053498914701286
FR;2021-05-06;29;0;0.0133747286753215;3.45067999823295;0.62861224774011;4.74802867973913;0.922856278597183
FR;2021-05-06;29;1;;2.58132263433705;0.561738604363503;3.4239305408823;0.869357363895897
FR;2021-05-06;29;2;;0.869357363895897;0.0668736433766075;1.32409813885683;0.053498914701286
FR;2021-05-07;29;0;0.0133747286753215;3.2366843394278;0.508239689662217;4.53403302093399;0.896106821246541
FR;2021-05-07;29;1;;2.36732697553191;0.441366046285609;3.33030744015505;0.842607906545254
FR;2021-05-07;29;2;;0.869357363895897;0.0668736433766075;1.20372558077893;0.053498914701286
FR;2021-05-08;29;0;0.0133747286753215;3.25005906810312;0.508239689662217;4.52065829225867;0.896106821246541
FR;2021-05-08;29;1;;2.34057751818126;0.468115503636252;3.27680852545377;0.855982635220576
FR;2021-05-08;29;2;;0.909481549921862;0.0401241860259645;1.2438497668049;0.0401241860259645
FR;2021-05-09;29;0;0.0133747286753215;3.20993488207716;0.481490232311574;4.45378464888206;0.882732092571219
FR;2021-05-09;29;1;;2.28707860347998;0.441366046285609;3.22330961075248;0.855982635220576
FR;2021-05-09;29;2;;0.922856278597183;0.0401241860259645;1.23047503812958;0.026749457350643
FR;2021-05-10;29;0;0.0133747286753215;3.29018325412909;0.561738604363503;4.69452976503785;0.922856278597183
FR;2021-05-10;29;1;;2.38070170420723;0.521614418337538;3.39718108353166;0.896106821246541
FR;2021-05-10;29;2;;0.909481549921862;0.0401241860259645;1.29734868150619;0.026749457350643
FR;2021-05-11;29;0;0.0133747286753215;3.18318542472652;0.561738604363503;4.2932879047782;0.842607906545254
FR;2021-05-11;29;1;;2.38070170420723;0.508239689662217;3.14306123870055;0.815858449194611
FR;2021-05-11;29;2;;0.80248372051929;0.053498914701286;1.15022666607765;0.026749457350643
FR;2021-05-12;29;0;0;2.95581503724605;0.454740774960931;4.01241860259645;0.815858449194611
FR;2021-05-12;29;1;;2.23357968877869;0.401241860259645;2.98256449459669;0.775734263168647
FR;2021-05-12;29;2;;0.722235348467361;0.053498914701286;1.02985410799976;0.0401241860259645
